id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
861172,Awesome flat in the center,1422875,Suzy,Sants-Montjuïc,el Poble Sec,41.374206427832654,2.164472786222671,Entire home/apt,75,1,15,2015-09-27,0.49,3,357
2302943,Super double room,10681258,Mariano,Sants-Montjuïc,el Poble Sec,41.371832347488244,2.1655826414590464,Private room,37,1,5,2015-06-10,0.27,2,365
1385393,Lovely double room in central BCN,7410023,Mark,Sants-Montjuïc,el Poble Sec,41.37364006497291,2.166722278607096,Private room,30,2,115,2015-09-22,4.33,1,342
1057705,Cozy and Sunny Double Room,2756623,David,Sants-Montjuïc,el Poble Sec,41.37237118280152,2.1735319679174796,Private room,35,4,16,2015-09-26,0.55,2,358
4367220,Centric Apartment molino theater bj,5021580,Francisco,Sants-Montjuïc,el Poble Sec,41.37281930279328,2.166813978824042,Entire home/apt,75,3,1,2015-09-21,1,19,306
794814,Mini apartment in city center,3912362,Miguel,Sants-Montjuïc,el Poble Sec,41.37330860061206,2.1657313956950857,Entire home/apt,35,20,4,2015-08-24,0.16,1,330
5545861,"Habitacion privada ""Batlo"" en BCN",17911217,Sebastian,Sants-Montjuïc,el Poble Sec,41.3750131450225,2.160773183961969,Private room,25,1,15,2015-09-29,2.50,2,365
2799689,LOVELY BALCONY DOUBLE ROOM,13968035,Monique & Igor,Sants-Montjuïc,el Poble Sec,41.374930322768726,2.157929491393641,Private room,18,1,59,2015-09-28,3.62,17,348
6889269,Estudio en el centro con terraza!!!,34843108,Ariadna,Sants-Montjuïc,el Poble Sec,41.372496312873245,2.169983792840081,Entire home/apt,50,1,5,2015-09-12,2.14,1,350
7511855,Private room in Barcelona,32727836,Sunny,Sants-Montjuïc,el Poble Sec,41.373457276687525,2.1576460931831725,Private room,25,1,5,2015-08-30,2.63,9,352
6954785,Habitación doble en piso luminoso,36456759,Catalina,Sants-Montjuïc,el Poble Sec,41.3748954959518,2.167690014302383,Private room,45,1,0,,,2,365
6661146,"Lightly centric room, great view!",30939263,Luca,Sants-Montjuïc,el Poble Sec,41.374192151737084,2.1686945090690566,Private room,27,1,12,2015-09-28,4.09,2,335
1582080,Penthouse with a terrace and a view,1377939,John,Sants-Montjuïc,el Poble Sec,41.3743197786229,2.1720304708527562,Entire home/apt,150,3,14,2015-08-30,3.07,1,327
3252792,TRENDY BARCELONA APARTMENT,1432835,Angel,Sants-Montjuïc,el Poble Sec,41.374926615915825,2.160230501487634,Entire home/apt,130,4,1,2014-09-18,0.08,1,62
8680630,Habitación privada Barcelona,45586804,Enrique Miguel,Sants-Montjuïc,el Poble Sec,41.373849020234076,2.16826074376709,Private room,42,1,0,,,1,365
7414231,Piso agradable,38842846,Delfi,Sants-Montjuïc,el Poble Sec,41.35832116423884,2.1461006300743906,Entire home/apt,75,2,2,2015-08-23,1.25,1,355
4071028,Well situated,21115165,Anne-Marie,Sants-Montjuïc,el Poble Sec,41.37290236223668,2.170071453661125,Private room,85,3,1,2015-06-03,0.25,1,257
1613399,Cozy apartment next to Plaza España,6823453,Inaki,Sants-Montjuïc,el Poble Sec,41.37217883126228,2.1493565771938576,Entire home/apt,49,4,46,2015-09-14,1.90,1,332
7730237,Habitación muy bien comunicada.,40619652,Pablo,Sants-Montjuïc,el Poble Sec,41.374289645996825,2.1579303925433297,Private room,40,3,2,2015-08-24,1.22,1,365
7798445,double room in city center,30768697,Maria,Sants-Montjuïc,el Poble Sec,41.374723518049215,2.1680806448419903,Private room,45,1,2,2015-08-19,1.22,2,362
1842734,BRANDNEW DESIGNER STUDIO IN CENTER,826476,HELMUT And GERARD,Sants-Montjuïc,el Poble Sec,41.37103116976705,2.1662843772575444,Entire home/apt,39,3,73,2015-09-21,3.44,11,341
7137829,Central Double Room with Terrace,37384157,Valentina,Sants-Montjuïc,el Poble Sec,41.37471041383549,2.1684987403091966,Private room,50,2,0,,,2,90
2351104,Beautiful Town House in Poble Sec,485548,Mark,Sants-Montjuïc,el Poble Sec,41.3741928316885,2.1676691518642017,Private room,55,4,14,2015-09-06,0.72,1,346
7642601,Painter's flat in Poble Sec,40044667,Rita,Sants-Montjuïc,el Poble Sec,41.37298428178237,2.1640847101764824,Entire home/apt,42,4,2,2015-09-09,2,2,323
4792401,Spectacular Penthouse with Terrace!,6741000,Javier,Sants-Montjuïc,el Poble Sec,41.374151209094144,2.1610034831774443,Entire home/apt,100,2,5,2015-08-19,0.60,1,236
3285063,Cozy and sunny terrace flat,16603266,Alix,Sants-Montjuïc,el Poble Sec,41.371898506171476,2.1647701083968967,Entire home/apt,120,2,7,2015-08-16,0.49,1,83
534865,ROOM WITH BALCONY BY THE CITYCENTER,2628238,Ceci,Sants-Montjuïc,el Poble Sec,41.37304191022554,2.168938345760847,Private room,35,3,9,2015-09-10,0.23,1,314
2727935,Recently renovated flat in PobleSec,10188615,Evelyn,Sants-Montjuïc,el Poble Sec,41.372720246644775,2.170513701847393,Entire home/apt,120,3,3,2015-07-27,0.21,1,347
73700,Centrally located budget apartment,297545,Anil,Sants-Montjuïc,el Poble Sec,41.37335457871332,2.1616515002562258,Entire home/apt,65,2,15,2015-08-11,0.39,4,325
8548922,Sunny Room in Center w/Balcony,37673708,Valeria,Sants-Montjuïc,el Poble Sec,41.37205514367418,2.1704413142986847,Private room,30,1,0,,,1,2
3012555,Habitacion doble en ático,5086244,Laura,Sants-Montjuïc,el Poble Sec,41.37348684678042,2.164106267199449,Private room,60,2,9,2015-09-07,0.60,1,365
73693,Huge family apt with patio: Central,297545,Anil,Sants-Montjuïc,el Poble Sec,41.371628661781926,2.165909957230637,Entire home/apt,65,2,5,2015-06-02,0.29,4,338
2714037,room with two single beds ,13344539,Giselle Y Claudio,Sants-Montjuïc,el Poble Sec,41.37472886577504,2.1698915123150395,Private room,42,1,47,2015-09-14,2.61,4,340
6695604,Habitación en Poble Sec,8281212,Lylliam,Sants-Montjuïc,el Poble Sec,41.37458043317974,2.160222234825317,Private room,35,2,2,2015-08-15,0.58,4,274
73643,Salva B1 - VivoBarcelona Apts.,385249,Joel,Sants-Montjuïc,el Poble Sec,41.37196340924213,2.1638551485993394,Entire home/apt,100,3,4,2015-09-08,0.66,10,253
6457640,Poble Sec - centro BCN,20656498,Violeta,Sants-Montjuïc,el Poble Sec,41.37361090446518,2.162528377742813,Private room,30,2,5,2015-09-26,1.44,1,363
3789311,Cozy room in BARCELONA,14046286,Naye & Ben,Sants-Montjuïc,el Poble Sec,41.373352629526146,2.165738842987585,Private room,35,2,27,2015-08-24,1.99,1,359
662996,"Nice apartment in Poble Sec,BCN",3348321,Lucia,Sants-Montjuïc,el Poble Sec,41.37462314252422,2.1587963879659258,Entire home/apt,85,4,11,2015-06-30,0.31,2,334
662879,CENTRAL STYLISH  BRAND NEW FLAT ,3347847,Frédéric,Sants-Montjuïc,el Poble Sec,41.374176776807836,2.1574703400428104,Entire home/apt,85,3,24,2015-09-21,0.65,1,285
6757706,nice little room in a lovely flat,19503503,Katrin,Sants-Montjuïc,el Poble Sec,41.37190686681903,2.1638454392786413,Private room,25,1,1,2015-09-01,0.94,1,98
6397245,Big sunny & cheap room with balcony,26400564,Anna,Sants-Montjuïc,el Poble Sec,41.37039759481467,2.160323802105185,Private room,18,1,2,2015-09-17,0.75,2,342
5741850,SUPER CENTRIC FLAT 10MIN TO RAMBLAS,3373868,Ana Y Cristian,Sants-Montjuïc,el Poble Sec,41.37183391354352,2.1684004388110667,Entire home/apt,90,2,15,2015-09-21,3.04,3,341
7558489,Single Room in the center of BCN,2690440,Sara,Sants-Montjuïc,el Poble Sec,41.374918575901106,2.1553526533745964,Private room,35,1,1,2015-09-09,1,4,365
957657,CENTRAL & BRIGHT with Pack Family!!,2935086,Noelia,Sants-Montjuïc,el Poble Sec,41.37444658887569,2.1659024389334793,Entire home/apt,75,3,55,2015-09-19,1.94,1,331
8479599,Room with private bathroom/terrace,44659167,Juliette,Sants-Montjuïc,el Poble Sec,41.374300755779764,2.164050587867991,Private room,30,1,0,,,1,354
6742384,Take a break-fast en Barcelona,35303121,Laura,Sants-Montjuïc,el Poble Sec,41.37247993623963,2.1645194364874683,Private room,55,1,3,2015-08-12,1.17,1,271
7001992,Pedrito´s House,35986204,Pedro,Sants-Montjuïc,el Poble Sec,41.37459634634071,2.1555023715932045,Private room,39,2,10,2015-09-19,3.37,2,352
244118,Great apartment downtown Barcelona!,1280722,Martina,Sants-Montjuïc,el Poble Sec,41.37117765184629,2.164656010283518,Private room,40,2,70,2015-09-17,1.46,1,334
793774,LIve Bcn as a local,4181838,Maria Jose,Sants-Montjuïc,el Poble Sec,41.3748773638913,2.1590437333048857,Private room,25,7,3,2015-08-23,0.22,1,365
5457785,"Nice Little Room , good Location",25036322,Julieta,Sants-Montjuïc,el Poble Sec,41.37253602497473,2.16364655259233,Private room,25,1,26,2015-09-20,3.63,1,85
6811187,SUNNY DOUBLE ROOM WITH BALCONY,8593215,Giulia,Sants-Montjuïc,el Poble Sec,41.37225315253881,2.155735023277984,Private room,25,1,10,2015-09-22,2.88,1,338
7086254,"alq.piso con terraza,acept mascotas",37143874,Pol,Sants-Montjuïc,el Poble Sec,41.37310533967833,2.1639230175766464,Shared room,110,3,0,,,1,68
4628636,Big double room in the city center,23971255,Laureline,Sants-Montjuïc,el Poble Sec,41.373829036388635,2.164312386935421,Private room,35,2,11,2015-09-27,2.50,1,362
6660210,charming room in quiet apartament,5674435,Felix,Sants-Montjuïc,el Poble Sec,41.37295091722144,2.163609878515052,Private room,39,2,16,2015-09-24,4.71,1,364
3809360,Single room in center of BCN (2),2362059,Jaime Y Virginia,Sants-Montjuïc,el Poble Sec,41.374334095669894,2.1651769970172103,Private room,15,4,18,2015-09-21,1.35,4,335
1631864,BIG 104ft BEDROOM IN BCN CENTER,4457781,Sebas,Sants-Montjuïc,el Poble Sec,41.374580221071774,2.1727132956552966,Private room,50,2,14,2015-09-23,1.09,3,267
6117927,...Los Pajaritos...,6470996,Paula,Sants-Montjuïc,el Poble Sec,41.37494472088148,2.1614452280216065,Entire home/apt,120,1,8,2015-09-16,2.73,2,274
2389049,Idyllic apartment with TWO TERRACES,7741370,Juan,Sants-Montjuïc,el Poble Sec,41.373573221756054,2.1555051113290356,Entire home/apt,70,2,40,2015-09-24,2.08,4,337
3588409,New Stylish Designer Pad,7209763,Mike,Sants-Montjuïc,el Poble Sec,41.37363672044059,2.165790357013007,Entire home/apt,95,2,31,2015-09-21,2.56,3,324
5438212,FABULOUS FLAT IN CITY CENTER,2736874,María,Sants-Montjuïc,el Poble Sec,41.37425428956573,2.164563767312863,Entire home/apt,75,2,15,2015-09-09,2.17,5,346
813285,Apartamento Ideal junto a Ramblas,206635,Miriam Lopez,Sants-Montjuïc,el Poble Sec,41.37404112980725,2.1610155598232748,Entire home/apt,85,3,16,2015-07-14,0.51,7,339
1203343,Sunny penthouse flat in the center,2333736,Lia,Sants-Montjuïc,el Poble Sec,41.374101071924564,2.1653131774701064,Entire home/apt,110,4,6,2015-08-29,0.86,2,98
2789539,Apartamento Pink Floyd,7297363,La Meva Llar,Sants-Montjuïc,el Poble Sec,41.373368703193194,2.167215796238191,Entire home/apt,75,2,25,2015-09-18,1.45,16,319
7820454,Cute apt close to Plaza España,1489436,Ana,Sants-Montjuïc,el Poble Sec,41.372343047621484,2.154456937515995,Entire home/apt,80,3,5,2015-09-18,3.26,2,320
4586945,MONTJUIC: 4 Pax (Up to 6 if needed),23776916,Isidre,Sants-Montjuïc,el Poble Sec,41.3701184150465,2.161525871769619,Entire home/apt,90,2,7,2015-09-03,1.19,2,342
942953,Renovated cozy apartment downtown,5100463,Marta,Sants-Montjuïc,el Poble Sec,41.3741480178217,2.154662008688418,Entire home/apt,50,1,90,2015-09-03,2.91,1,315
929663,Centric apart perfect groups 1.2,4906099,Jordi,Sants-Montjuïc,el Poble Sec,41.37237328035821,2.167325088155433,Entire home/apt,105,2,10,2015-09-21,2.52,1,345
8578211,Paralel Apartment at Poble Sec Area,5651747,Fernando,Sants-Montjuïc,el Poble Sec,41.37148313567105,2.1650281926055253,Entire home/apt,40,3,0,,,23,323
375631,ApartHotel Casa Margarit,1889192,Steve,Sants-Montjuïc,el Poble Sec,41.37156371267052,2.1618329659566564,Entire home/apt,135,1,33,2015-09-21,0.84,1,183
4858475,COMEDY - Lovely Design Apartment,2303233,HolidaysBcn,Sants-Montjuïc,el Poble Sec,41.37411625526654,2.168210577326232,Entire home/apt,79,2,10,2015-08-23,1.08,6,0
3920262,New Cosy equipped 2bd flat - Wifi!,3901019,Dorothee And Rémi,Sants-Montjuïc,el Poble Sec,41.37368072530362,2.165464189753117,Entire home/apt,95,3,61,2015-09-17,4.55,7,332
6727810,Centric & cosy 3 bedroom Poble Sec,5235993,Gaby,Sants-Montjuïc,el Poble Sec,41.374006910545745,2.1683088173030325,Entire home/apt,98,2,5,2015-09-16,1.47,2,28
5760554,Nice and cosy flat,29884729,Clémentine,Sants-Montjuïc,el Poble Sec,41.374573902132944,2.1659991917349615,Entire home/apt,90,1,5,2015-06-28,0.83,1,168
5446066,Paralel Barcelona Suites,14132973,Xavi,Sants-Montjuïc,el Poble Sec,41.37431180532335,2.1673824520739458,Entire home/apt,95,3,3,2015-05-19,0.52,14,354
378971,Super Apartamento junto a Ramblas,206635,Miriam Lopez,Sants-Montjuïc,el Poble Sec,41.37346933440872,2.1666775142992325,Entire home/apt,90,3,15,2015-09-22,0.36,7,337
1863817,Apartament in  Poble Sec ,9719267,Lukasz,Sants-Montjuïc,el Poble Sec,41.37199597228818,2.16171037508849,Entire home/apt,60,5,20,2015-07-29,1.00,1,280
4103317,Nice room at artistic place,2553762,Inma,Sants-Montjuïc,el Poble Sec,41.3745818326633,2.1591180802671084,Private room,40,1,0,,,3,183
2796020,Lovely flat next to Montjuic!,7297363,La Meva Llar,Sants-Montjuïc,el Poble Sec,41.37077941533687,2.1663822106544908,Entire home/apt,70,2,15,2015-09-13,0.86,16,331
6986875,Double Room in Poble Sec,35868110,Alba Y Olmedo,Sants-Montjuïc,el Poble Sec,41.37337385957357,2.1637197525434693,Private room,30,1,3,2015-08-26,1.08,1,274
8232032,Sunny and cozy flat near Montjuic,306477,Geraldine,Sants-Montjuïc,el Poble Sec,41.37417139227514,2.155371423195336,Private room,42,2,0,,,1,1
2643651,COSY APRTM/TERRACE. GREAT LOCATION,13534703,Núria,Sants-Montjuïc,el Poble Sec,41.37365028113929,2.1552526734684734,Entire home/apt,65,3,20,2015-08-31,1.15,1,281
6494789,Poble Sec entre pinchos y Montjuic,17232561,Guillermo,Sants-Montjuïc,el Poble Sec,41.37227829324586,2.164279686421125,Entire home/apt,50,2,3,2015-09-18,0.81,1,0
3027159,Beatiful apartment  Plaza España,15082122,Jazmina,Sants-Montjuïc,el Poble Sec,41.37442335042397,2.164249125930249,Entire home/apt,165,2,7,2015-02-05,0.48,4,347
4627001,Deluxe Red!!,7297363,La Meva Llar,Sants-Montjuïc,el Poble Sec,41.37247104788839,2.1649894514721466,Entire home/apt,45,2,7,2015-09-04,0.95,16,338
4029838,"Aprt.Centrico en Paral.lel,Parking",20562475,Rosa Mª,Sants-Montjuïc,el Poble Sec,41.374738553557265,2.1647902073362877,Entire home/apt,90,2,28,2015-09-24,2.44,1,343
2937524,"RAMBLAS,Balcony A/C WIFI Lift",14743830,Joan,Sants-Montjuïc,el Poble Sec,41.37304768754686,2.165752061749307,Entire home/apt,60,2,5,2015-07-14,0.39,2,317
1350129,Parking + Barcelona City 3,5061072,Jaime,Sants-Montjuïc,el Poble Sec,41.373798893195385,2.160389992114182,Entire home/apt,82,2,81,2015-09-24,3.02,1,328
1742526,Very Sunny Room in Montjuik Park,9173317,Antonio,Sants-Montjuïc,el Poble Sec,41.371768218094324,2.1631290817956748,Private room,30,1,36,2015-08-26,1.88,1,360
6954023,Habitación en piso luminoso,36456759,Catalina,Sants-Montjuïc,el Poble Sec,41.37405407803697,2.16794397433635,Private room,30,1,5,2015-07-27,1.63,2,358
957402,Nice apart. close to Fira Montjuic,3099440,,Sants-Montjuïc,el Poble Sec,41.371861526820275,2.150698562115207,Entire home/apt,129,3,13,2015-08-23,0.54,1,346
6674935,Centric double w. private bathroom,34933999,Francisco Jose,Sants-Montjuïc,el Poble Sec,41.37294950266748,2.1649585411174193,Private room,48,1,19,2015-09-28,4.96,1,331
2562994,DOUBLE ROOM IN CITY CENTER,3340522,Judit,Sants-Montjuïc,el Poble Sec,41.3720224055299,2.16614394699591,Private room,28,1,43,2015-09-13,2.36,1,343
7543215,Private bd & ba in central BCN flat,3877503,Jules,Sants-Montjuïc,el Poble Sec,41.372731093400354,2.1687317977021787,Private room,60,2,1,2015-09-08,1,1,173
5276663,Precioso apartamento en Poble Sec,26521943,María,Sants-Montjuïc,el Poble Sec,41.37261229541072,2.1656112571601467,Entire home/apt,105,3,0,,,1,300
8089378,HAB DOBLE PRIVADA PLENO CENTRO BCN,24282359,Edu,Sants-Montjuïc,el Poble Sec,41.373484140677455,2.175577512418743,Private room,80,2,0,,,2,365
3512999,Centric Rambla-Port-Fira-Montjuic,17688149,Ana,Sants-Montjuïc,el Poble Sec,41.37260228647727,2.1722943380451363,Entire home/apt,89,2,60,2015-09-28,4.11,1,339
1645226,Only families and couples !,1314447,Roc,Sants-Montjuïc,el Poble Sec,41.37412981568499,2.1668127342437056,Entire home/apt,69,5,30,2015-09-09,1.35,3,100
710633,Bonito apartamento en el Poble Sec.,3348321,Lucia,Sants-Montjuïc,el Poble Sec,41.373873396461356,2.160693306516962,Entire home/apt,75,1,0,,,2,334
4413727,COSMOPOLITAN HUTB-006845,12385333,Yolanda,Sants-Montjuïc,el Poble Sec,41.37361230549119,2.1676070248123023,Entire home/apt,75,3,9,2015-09-22,1.41,3,327
8066741,Super Loft cerca de Ramblas,206635,Miriam Lopez,Sants-Montjuïc,el Poble Sec,41.373505784503294,2.1606520602840336,Entire home/apt,130,3,1,2015-09-21,1,7,336
7837343,Centric attic,39464990,Alicia,Sants-Montjuïc,el Poble Sec,41.37460313435631,2.1611395645172085,Entire home/apt,60,1,6,2015-09-25,4.86,1,337
7269996,BONITA HABITACION INDIVIDUAL,24282359,Edu,Sants-Montjuïc,el Poble Sec,41.37343134694218,2.1739794621838735,Private room,50,1,0,,,2,365
3249785,BCN+DOUBLE ROOM+WIFI+CENTRIC,2603961,,Sants-Montjuïc,el Poble Sec,41.37429460603744,2.1484140780855165,Private room,24,1,32,2015-09-30,2.09,12,349
562807,Large apartment in Paralelo,1391607,Greg,Sants-Montjuïc,el Poble Sec,41.373340275429904,2.158945884909341,Entire home/apt,110,3,1,2015-06-05,0.25,27,342
3021117,Cozy 2 bedroom duplex ,4897883,Vali & Simona,Sants-Montjuïc,el Poble Sec,41.3741432130064,2.166732442798639,Entire home/apt,90,4,12,2015-08-09,0.85,4,356
7313663,BEDROOM RENTAL CENTRAL BARCELONA,6157668,Barcelona,Sants-Montjuïc,el Poble Sec,41.374217371875446,2.170201867028439,Private room,20,1,1,2015-08-14,0.60,1,354
989401,Bedroom-Bath-Breakfast-BestLocation,1804221,Isa & Jose,Sants-Montjuïc,el Poble Sec,41.37450818486643,2.166986199433802,Private room,42,3,63,2015-09-21,1.67,1,255
596148,Centric sunny doubleroom & balcony,1900247,L. Anton,Sants-Montjuïc,el Poble Sec,41.372886009377204,2.1606395882359735,Private room,35,1,35,2015-09-26,0.90,3,12
4724865,Salón y dormitorio muy soleados,14071223,Berta,Sants-Montjuïc,el Poble Sec,41.374477704857355,2.162301407884852,Private room,28,3,2,2015-09-23,2,1,365
7837817,Habitación doble luminosa Paral-lel,41236523,Nadine Alexandra,Sants-Montjuïc,el Poble Sec,41.37435179672677,2.1697125563168407,Private room,33,2,4,2015-09-14,2.67,1,350
3709008,nice room at city center,18918842,Diek,Sants-Montjuïc,el Poble Sec,41.37238061127832,2.1675309258294164,Private room,25,2,23,2015-09-30,1.66,2,337
6985277,Sunny Luminous Room in BCN Centre,21882055,Nicolas,Sants-Montjuïc,el Poble Sec,41.3722814220652,2.1651197276240435,Private room,45,2,6,2015-08-30,1.98,2,74
4691491,BARCELONA FIFTEEN ONE BEDROOM ,383697,Anna,Sants-Montjuïc,el Poble Sec,41.374474025095004,2.167633961267613,Entire home/apt,90,3,5,2015-09-01,1.16,14,340
6395411,APT.CLOSE TO FIRA DE BARCELONA,3376710,Maria StayBarcelona,Sants-Montjuïc,el Poble Sec,41.373330302266865,2.157310729250101,Entire home/apt,94,3,0,,,18,344
2180003,Best location in Barcelona,11118039,Enzo / Marcela,Sants-Montjuïc,el Poble Sec,41.37106305856556,2.165473792948034,Entire home/apt,83,3,40,2015-09-21,1.53,1,344
1021389,Apartment in Barcelona cityParallel,5621962,Angeles Cañete,Sants-Montjuïc,el Poble Sec,41.37135645249606,2.168521510757547,Entire home/apt,85,3,11,2015-09-28,0.70,1,333
1806167,"Centric Apartment,close the Ramblas",206635,Miriam Lopez,Sants-Montjuïc,el Poble Sec,41.37483681413871,2.1643525905748855,Entire home/apt,110,3,16,2015-09-21,2.65,7,322
6952339,Ático Bonito with Beautiful Views,7518498,Ashley,Sants-Montjuïc,el Poble Sec,41.37285065470948,2.1620954861119,Entire home/apt,34,7,1,2015-07-13,0.37,1,76
724820,Bohemian Loft in Plaza España,3657355,Eli,Sants-Montjuïc,el Poble Sec,41.37356107813169,2.147516126129521,Entire home/apt,120,2,9,2015-09-05,0.25,1,343
126527,Rooms with 100m lounge in Barcelona,627628,Gastón,Sants-Montjuïc,el Poble Sec,41.37309778058233,2.1486036367199843,Private room,25,2,6,2015-08-17,1.46,1,363
3773767,Feel like home in Bcn (WIFI),1449285,Gianluca,Sants-Montjuïc,el Poble Sec,41.37486964878914,2.1605974190455344,Entire home/apt,90,1,60,2015-09-27,4.40,1,325
3283243,Life in center of BCN,16592697,Jose,Sants-Montjuïc,el Poble Sec,41.37224001467198,2.1609154672741666,Private room,25,1,20,2015-08-22,1.27,1,365
956256,Amazing terraze: flat&views&wi-fi,5197001,Javier,Sants-Montjuïc,el Poble Sec,41.37488604266268,2.1501636575674112,Entire home/apt,80,3,40,2015-09-10,1.45,2,336
3708777,nice room at city center,18918842,Diek,Sants-Montjuïc,el Poble Sec,41.373176464564736,2.166245409226924,Private room,30,2,16,2015-08-30,1.14,2,275
4790083,Cosy & Centric double room,13784497,Betty,Sants-Montjuïc,el Poble Sec,41.37308166275336,2.158947675675045,Private room,50,2,4,2015-09-21,0.42,2,279
2692898,CENTER  BARCELONA-WIFI(6/8persona),9488268,Mercedes,Sants-Montjuïc,el Poble Sec,41.37038247459725,2.1735222765262345,Entire home/apt,95,3,59,2015-09-21,3.35,1,331
3212167,Perfect spot for your hollidays!!!,5021111,Paola,Sants-Montjuïc,el Poble Sec,41.37337670372396,2.164868763753833,Entire home/apt,90,1,70,2015-10-01,4.69,1,318
5215429,DEPARTAMENTO EL CANO,2534544,Ivan,Sants-Montjuïc,el Poble Sec,41.373797144073755,2.162760621450552,Entire home/apt,69,1,18,2015-09-20,2.57,2,358
4887688,Poble sec chic and fashion flat,21020280,Be Local,Sants-Montjuïc,el Poble Sec,41.373360879851035,2.1664979111515135,Private room,40,2,1,2015-08-17,0.64,1,351
3871873,Double Room/view on Montjuic Palace,10939044,Nadine,Sants-Montjuïc,el Poble Sec,41.374868859534416,2.1537988527233622,Private room,30,1,33,2015-09-25,2.95,3,288
7640168,Plaza España preciosa individual,24015951,Alessandra,Sants-Montjuïc,el Poble Sec,41.3738132877174,2.1482836708616695,Private room,30,1,3,2015-09-18,1.67,4,214
3544134,BACKPACK TO BARCELONA,17461333,Jit Bahadur,Sants-Montjuïc,el Poble Sec,41.372082424132934,2.159262060762645,Private room,25,1,51,2015-09-21,3.46,1,350
2954799,Cozy Apartment in Barcelona city. ,15082122,Jazmina,Sants-Montjuïc,el Poble Sec,41.37455907325145,2.1630428945503906,Entire home/apt,135,3,5,2015-09-16,0.29,4,346
4330544,Papigengis acogedora y bonita,22484923,Luis,Sants-Montjuïc,el Poble Sec,41.37253556931332,2.1668454783907736,Private room,30,2,2,2015-07-05,0.48,1,344
8667979,Apartamento La Palma en Poble Sec,5651747,Fernando,Sants-Montjuïc,el Poble Sec,41.37257980858652,2.159993972203693,Entire home/apt,50,3,0,,,23,319
6722427,"Nice&Central/5""Rambla-Port-Sq.Españ",12284536,Yanina,Sants-Montjuïc,el Poble Sec,41.37105642591905,2.16581107437207,Entire home/apt,60,3,1,2015-09-08,1,3,294
6525820,Charming Parallel,34129781,Javier,Sants-Montjuïc,el Poble Sec,41.37453198897236,2.1659492263973767,Entire home/apt,100,2,1,2015-07-22,0.41,1,281
136043,Twin room in Quirky central flat,666414,Fiona,Sants-Montjuïc,el Poble Sec,41.372314905562625,2.166766155814933,Private room,60,1,17,2015-09-07,0.33,1,280
6230883,room&breakfast en Poblesec,32326050,Elena Y Teo,Sants-Montjuïc,el Poble Sec,41.37426515306796,2.163285945483538,Private room,30,1,9,2015-09-27,1.88,1,364
6755141,DoUbLe RoOm WiTh ArT MuRaL ZoOLoCo,3972387,Stephen,Sants-Montjuïc,el Poble Sec,41.37025619235704,2.160324006936054,Private room,80,1,0,,,2,365
5870398,Luminous room in Poble Sec APT ,8865045,Laura,Sants-Montjuïc,el Poble Sec,41.37236143382934,2.165083167885384,Private room,32,1,3,2015-05-25,0.60,2,327
5477175,Centric Sunny & Nice double room!!,25464275,Mariela,Sants-Montjuïc,el Poble Sec,41.37181207474223,2.1697957101843444,Private room,40,1,6,2015-06-28,0.85,1,364
4282501,"Quiet, Cosy Vintage Loft, Barcelona",15065217,Edwin,Sants-Montjuïc,el Poble Sec,41.372063055445146,2.1622491429839035,Entire home/apt,80,2,40,2015-09-28,5.19,1,324
922906,Centric apart perfect families 2.2,4906099,Jordi,Sants-Montjuïc,el Poble Sec,41.37376336495279,2.168709142567187,Entire home/apt,99,2,22,2015-09-21,1.35,1,344
922907,Stylish centric apart w balcony 2.1,4906099,Jordi,Sants-Montjuïc,el Poble Sec,41.373306895372046,2.168410764306242,Entire home/apt,79,2,27,2015-09-25,1.56,1,338
1086211,The Dolly and cute Independent Room,2577086,Elma,Sants-Montjuïc,el Poble Sec,41.372036167525415,2.164674381053287,Private room,80,3,13,2015-08-12,0.52,1,365
2068875,Calm and bright flat close port,3399123,Eberhard & Aurélie @Es-Flats,Sants-Montjuïc,el Poble Sec,41.37327466599246,2.1668594702277777,Entire home/apt,65,3,25,2015-09-15,1.18,6,338
8316569,Paralelo - Flower Power near centre,40676061,Simone Y Georgina,Sants-Montjuïc,el Poble Sec,41.37381333096461,2.1595068894894367,Entire home/apt,110,3,0,,,27,343
4806720,Poble Sec Apartment 5 people,1683936,Jordi,Sants-Montjuïc,el Poble Sec,41.37426186932296,2.158523571766515,Entire home/apt,90,3,1,2015-04-15,0.18,1,335
1249641,"Incredible views, central, parking",6809870,Sara,Sants-Montjuïc,el Poble Sec,41.37382205236782,2.1756580805640526,Entire home/apt,125,2,12,2015-09-26,0.47,2,0
5837152,Apartments Rosa & Miguel,30298913,Rosa  & Miguel,Sants-Montjuïc,el Poble Sec,41.37175169091944,2.15687847579062,Entire home/apt,90,3,2,2015-05-27,0.42,2,284
2638560,Next THE RAMBLAS apart. CUTE !!,13511222,Fabiola,Sants-Montjuïc,el Poble Sec,41.372093971240375,2.171219131931581,Entire home/apt,48,3,24,2015-09-07,1.52,3,336
5869819,Luminous apartment in Poble Sec,8865045,Laura,Sants-Montjuïc,el Poble Sec,41.37041925659757,2.1645407926292894,Entire home/apt,88,1,3,2015-08-17,1.08,2,89
