listing_id,date
216699,2012-04-23
216699,2012-05-03
216699,2012-05-09
216699,2012-05-14
216699,2012-05-18
216699,2012-05-20
216699,2012-05-27
216699,2012-06-07
216699,2012-06-11
216699,2012-06-18
216699,2012-06-24
216699,2012-07-08
216699,2012-07-12
216699,2012-07-23
216699,2012-07-30
216699,2012-08-03
216699,2012-08-08
216699,2012-08-10
216699,2012-08-13
216699,2012-08-22
216699,2012-08-26
216699,2012-08-30
216699,2012-09-05
216699,2012-09-21
216699,2012-09-26
216699,2012-09-29
216699,2012-10-01
216699,2012-10-06
216699,2012-10-09
216699,2012-10-16
216699,2012-10-21
216699,2012-10-24
216699,2012-10-30
216699,2012-11-02
216699,2012-11-07
216699,2012-11-12
216699,2012-11-20
216699,2012-11-27
216699,2012-12-16
216699,2012-12-24
216699,2013-01-06
216699,2013-01-22
216699,2013-01-30
216699,2013-02-07
216699,2013-02-12
216699,2013-02-18
216699,2013-02-22
216699,2013-02-26
216699,2013-03-02
216699,2013-03-04
216699,2013-03-08
216699,2013-03-12
216699,2013-03-14
216699,2013-04-01
216699,2013-04-11
216699,2013-04-16
216699,2013-04-24
216699,2013-05-01
216699,2013-05-12
216699,2013-05-21
216699,2013-05-26
216699,2013-05-30
216699,2013-06-11
216699,2013-06-19
216699,2013-06-25
216699,2013-07-02
216699,2013-07-08
216699,2013-07-13
216699,2013-07-18
216699,2013-07-21
216699,2013-07-25
216699,2013-08-23
216699,2013-09-15
216699,2013-09-19
216699,2013-09-22
216699,2013-09-30
216699,2013-10-07
216699,2013-10-15
216699,2013-10-19
216699,2013-10-25
216699,2013-11-02
216699,2013-11-07
216699,2013-11-11
216699,2013-11-22
216699,2013-11-26
216699,2013-12-03
216699,2013-12-09
216699,2014-01-11
216699,2014-01-24
216699,2014-01-28
216699,2014-02-01
216699,2014-02-03
216699,2014-02-08
216699,2014-02-15
216699,2014-02-18
216699,2014-02-24
216699,2014-02-28
216699,2014-03-02
216699,2014-03-07
216699,2014-03-15
216699,2014-03-20
216699,2014-03-24
216699,2014-03-31
216699,2014-04-14
216699,2014-04-17
216699,2014-04-24
216699,2014-05-12
216699,2014-05-17
216699,2014-05-27
216699,2014-05-31
216699,2014-06-05
216699,2014-06-18
216699,2014-06-25
216699,2014-06-29
216699,2014-07-02
216699,2014-07-06
216699,2014-07-09
216699,2014-07-13
216699,2014-07-18
216699,2014-07-23
216699,2014-07-25
216699,2014-07-28
216699,2014-08-07
216699,2014-08-10
216699,2014-08-20
216699,2014-08-24
216699,2014-08-28
216699,2014-09-05
216699,2014-09-08
216699,2014-09-12
216699,2014-09-19
216699,2014-09-23
216699,2014-09-29
216699,2014-10-10
216699,2014-10-13
216699,2014-10-18
216699,2014-10-21
216699,2014-10-24
216699,2014-10-29
216699,2014-11-02
216699,2014-11-05
216699,2014-11-13
216699,2014-11-18
216699,2014-12-03
216699,2014-12-16
216699,2014-12-23
216699,2014-12-31
216699,2015-01-05
216699,2015-01-10
216699,2015-01-18
216699,2015-01-26
216699,2015-01-31
216699,2015-02-05
216699,2015-02-10
216699,2015-02-14
216699,2015-02-19
216699,2015-03-01
216699,2015-03-05
216699,2015-03-07
216699,2015-03-10
216699,2015-03-19
216699,2015-03-24
216699,2015-03-28
216699,2015-03-31
216699,2015-04-07
216699,2015-04-13
216699,2015-04-24
216699,2015-05-01
216699,2015-05-16
216699,2015-05-20
216699,2015-05-26
216699,2015-05-30
216699,2015-06-09
216699,2015-06-22
216699,2015-06-25
216699,2015-07-01
216699,2015-07-14
5602882,2015-04-07
5602882,2015-04-11
5602882,2015-04-13
5602882,2015-04-19
5602882,2015-04-24
1388949,2013-09-06
1388949,2014-12-01
1388949,2015-03-04
1388949,2015-03-11
1388949,2015-04-19
1388949,2015-05-05
1388949,2015-06-10
1388949,2015-06-12
1388949,2015-06-15
1388949,2015-07-13
3701301,2015-06-01
3701301,2015-06-04
3701301,2015-06-24
1042895,2013-05-18
1042895,2013-05-30
1042895,2013-08-21
1042895,2013-09-07
1042895,2013-09-15
1042895,2013-10-14
1042895,2013-10-21
1042895,2013-11-05
1042895,2013-11-18
1042895,2013-11-28
1042895,2013-12-22
1042895,2014-05-07
1042895,2014-06-30
1042895,2014-07-13
1042895,2014-07-20
1042895,2014-09-05
1042895,2014-09-07
1042895,2014-09-28
1042895,2014-10-04
1042895,2014-10-26
1042895,2014-11-10
1042895,2014-11-24
1042895,2014-12-31
1042895,2015-02-03
1042895,2015-02-05
1042895,2015-02-09
1042895,2015-03-01
1042895,2015-04-02
1042895,2015-04-10
1042895,2015-05-18
1042895,2015-05-22
1042895,2015-05-29
1042895,2015-05-31
1042895,2015-06-06
1042895,2015-06-08
1042895,2015-06-19
1042895,2015-06-22
1179434,2015-07-10
6348177,2015-05-19
6348177,2015-05-21
6348177,2015-05-26
6348177,2015-06-02
6348177,2015-06-12
6348177,2015-06-23
6348177,2015-07-08
3770445,2014-08-09
3770445,2014-08-16
3770445,2014-08-22
3770445,2014-08-26
3770445,2014-09-06
3770445,2014-09-18
3770445,2014-09-26
3770445,2014-09-29
3770445,2014-10-05
3770445,2014-10-12
3770445,2014-10-20
3770445,2014-11-22
3770445,2014-11-30
3770445,2014-11-30
3770445,2015-02-01
3770445,2015-02-16
3770445,2015-02-26
3770445,2015-03-01
3770445,2015-03-05
3770445,2015-03-22
3770445,2015-03-30
3770445,2015-04-07
3770445,2015-04-11
3770445,2015-04-17
3770445,2015-04-19
3770445,2015-04-24
3770445,2015-05-02
3770445,2015-05-03
3770445,2015-05-08
3770445,2015-05-31
3770445,2015-06-06
3770445,2015-06-09
3770445,2015-06-15
3770445,2015-06-22
3770445,2015-06-27
3770445,2015-07-13
851240,2013-05-29
851240,2013-08-08
851240,2014-06-29
851240,2014-08-01
851240,2014-08-12
851240,2014-08-14
851240,2014-08-16
851240,2014-08-23
851240,2014-08-26
851240,2014-08-31
851240,2014-09-04
851240,2014-09-09
851240,2014-09-23
851240,2014-09-27
851240,2014-09-30
851240,2015-01-28
5271088,2015-03-23
5271088,2015-03-28
5271088,2015-05-10
5271088,2015-05-19
5271088,2015-05-23
5271088,2015-06-07
5271088,2015-06-18
5271088,2015-06-20
5271088,2015-06-21
3236923,2014-08-30
3236923,2015-04-23
3236923,2015-05-23
3236923,2015-06-04
3236923,2015-06-15
3236923,2015-06-27
3236923,2015-06-30
2100786,2014-07-13
2100786,2014-08-07
2100786,2014-08-22
2100786,2014-10-28
2100786,2015-02-24
2100786,2015-03-02
2100786,2015-04-20
2100786,2015-05-24
2100786,2015-05-31
2100786,2015-06-06
2100786,2015-06-17
2450086,2014-03-08
2450086,2014-03-13
2450086,2014-03-15
2450086,2014-03-21
2450086,2014-03-25
2450086,2014-03-30
2450086,2014-04-02
2450086,2014-04-05
2450086,2014-04-07
2450086,2014-04-09
2450086,2014-04-11
2450086,2014-04-14
2450086,2014-04-18
2450086,2014-04-21
2450086,2014-04-24
2450086,2014-04-27
2450086,2014-04-30
2450086,2014-05-05
2450086,2014-05-07
2450086,2014-05-14
2450086,2014-05-19
2450086,2014-05-28
2450086,2014-06-06
2450086,2014-06-09
2450086,2014-06-14
2450086,2014-06-23
2450086,2014-07-04
2450086,2014-07-11
2450086,2014-07-13
2450086,2014-07-18
2450086,2014-07-20
2450086,2014-07-23
2450086,2014-08-09
2450086,2014-08-11
2450086,2014-08-17
2450086,2014-08-21
2450086,2014-08-27
2450086,2014-09-09
2450086,2014-09-12
2450086,2014-09-15
2450086,2014-09-23
2450086,2014-10-10
2450086,2014-10-21
2450086,2014-10-25
2450086,2014-10-30
2450086,2014-11-03
2450086,2014-11-06
2450086,2014-11-13
2450086,2014-11-17
2450086,2014-11-21
2450086,2014-11-23
2450086,2014-11-25
2450086,2014-12-01
2450086,2014-12-22
2450086,2014-12-30
2450086,2015-01-01
2450086,2015-01-04
2450086,2015-01-11
2450086,2015-01-25
2450086,2015-01-31
2450086,2015-02-07
2450086,2015-02-09
2450086,2015-02-15
2450086,2015-02-17
2450086,2015-02-23
2450086,2015-02-26
2450086,2015-03-02
2450086,2015-03-05
2450086,2015-03-10
2450086,2015-03-13
2450086,2015-03-18
2450086,2015-03-22
2450086,2015-03-25
2450086,2015-03-29
2450086,2015-04-06
2450086,2015-04-09
2450086,2015-04-11
2450086,2015-04-14
2450086,2015-04-17
2450086,2015-04-22
2450086,2015-04-29
2450086,2015-05-01
2450086,2015-05-08
2450086,2015-05-10
2450086,2015-05-13
2450086,2015-05-17
2450086,2015-05-23
2450086,2015-05-26
2450086,2015-05-31
2450086,2015-06-06
2450086,2015-06-10
2450086,2015-06-16
2450086,2015-06-23
2450086,2015-06-26
2450086,2015-06-30
2450086,2015-07-03
2450086,2015-07-09
2450086,2015-07-13
2565745,2014-10-28
5586372,2015-03-29
5586372,2015-04-18
5586372,2015-04-21
5586372,2015-04-26
5586372,2015-04-28
5586372,2015-05-08
5586372,2015-05-09
5586372,2015-05-19
5586372,2015-05-31
5586372,2015-06-04
5586372,2015-06-18
5586372,2015-06-20
5586372,2015-06-26
5586372,2015-06-30
5586372,2015-07-07
5586372,2015-07-14
422908,2012-05-08
422908,2012-05-19
422908,2012-06-21
422908,2012-07-17
422908,2012-07-21
422908,2012-08-06
422908,2012-08-10
422908,2012-08-13
422908,2012-08-27
422908,2013-01-02
422908,2013-03-26
422908,2013-04-01
422908,2013-04-07
422908,2013-04-10
422908,2013-04-13
422908,2013-04-16
422908,2013-04-22
422908,2013-04-30
422908,2013-05-05
422908,2013-05-08
422908,2013-05-20
422908,2013-05-27
422908,2013-05-31
422908,2013-06-04
422908,2013-06-18
422908,2013-06-21
422908,2013-07-07
422908,2013-07-15
422908,2013-07-24
422908,2013-07-27
422908,2013-07-31
422908,2013-08-06
422908,2013-08-11
422908,2013-08-14
422908,2013-08-19
422908,2013-09-03
422908,2013-09-08
422908,2013-09-13
422908,2013-10-05
422908,2013-10-10
422908,2013-10-15
422908,2013-10-28
422908,2013-10-31
422908,2013-11-03
422908,2014-02-24
422908,2014-02-28
422908,2014-04-01
422908,2014-04-07
422908,2014-04-10
422908,2014-04-16
422908,2014-04-20
422908,2014-04-25
422908,2014-05-09
422908,2014-05-13
422908,2014-05-24
422908,2014-05-30
422908,2014-06-02
422908,2014-06-19
422908,2014-06-29
422908,2014-07-03
422908,2014-07-10
422908,2014-07-19
422908,2014-07-23
422908,2014-07-26
422908,2014-08-08
422908,2014-08-19
422908,2014-08-21
422908,2014-09-03
422908,2014-09-06
422908,2014-09-10
422908,2014-09-14
422908,2014-09-18
422908,2014-09-22
422908,2014-09-25
422908,2014-10-06
422908,2014-10-20
422908,2014-11-10
422908,2014-11-24
422908,2014-12-01
422908,2014-12-09
422908,2015-01-02
422908,2015-01-06
422908,2015-01-27
422908,2015-03-02
422908,2015-03-29
422908,2015-04-05
422908,2015-04-11
422908,2015-04-14
422908,2015-04-19
422908,2015-04-22
422908,2015-05-04
422908,2015-05-07
422908,2015-05-19
422908,2015-05-22
422908,2015-05-25
422908,2015-05-29
422908,2015-06-02
422908,2015-06-07
422908,2015-06-16
422908,2015-06-19
422908,2015-06-22
422908,2015-06-28
422908,2015-07-05
422908,2015-07-12
422908,2015-07-15
422908,2015-07-18
977467,2013-03-23
977467,2013-03-31
977467,2013-04-09
977467,2013-04-17
977467,2013-05-11
977467,2013-05-27
977467,2013-06-07
977467,2013-06-09
977467,2013-07-06
977467,2013-10-10
977467,2013-10-26
977467,2013-11-01
977467,2013-12-19
977467,2013-12-30
977467,2014-03-29
977467,2014-05-19
977467,2014-05-27
977467,2014-06-11
977467,2014-06-18
977467,2014-07-15
977467,2014-07-30
977467,2014-08-08
977467,2014-09-05
977467,2014-09-26
977467,2015-07-02
1139493,2013-05-30
1139493,2013-06-17
1139493,2013-07-03
1139493,2013-08-26
1139493,2013-10-17
1139493,2013-12-30
1139493,2014-03-03
1139493,2014-03-09
1139493,2014-03-14
1139493,2014-03-31
1139493,2014-04-09
1139493,2014-04-14
1139493,2014-04-28
1139493,2014-05-12
1139493,2014-07-01
1139493,2014-08-26
1139493,2014-09-25
1139493,2014-10-23
1139493,2014-12-24
1139493,2014-12-31
1139493,2015-01-03
710057,2012-12-31
710057,2013-01-07
710057,2013-05-12
710057,2013-06-18
710057,2013-08-19
710057,2014-05-14
710057,2014-06-20
710057,2014-07-18
710057,2014-07-27
710057,2014-08-06
710057,2014-08-25
710057,2014-09-30
710057,2014-10-13
710057,2015-05-20
710057,2015-06-01
5744924,2015-04-05
5744924,2015-04-20
5744924,2015-05-03
5744924,2015-05-05
5744924,2015-05-09
5744924,2015-05-12
5744924,2015-05-15
5744924,2015-05-22
5744924,2015-05-25
5744924,2015-06-02
5744924,2015-06-05
5744924,2015-06-08
5744924,2015-06-12
5744924,2015-06-14
5744924,2015-06-22
5744924,2015-06-28
5744924,2015-07-05
5744924,2015-07-09
5744924,2015-07-14
114314,2012-06-18
114314,2012-06-23
114314,2012-07-15
114314,2012-07-28
114314,2012-07-30
114314,2012-10-24
114314,2013-01-03
114314,2013-05-06
114314,2013-06-01
114314,2013-07-09
114314,2013-07-21
114314,2013-07-28
114314,2013-08-05
114314,2013-08-20
114314,2013-10-01
114314,2014-07-30
114314,2014-08-04
114314,2014-08-12
114314,2014-09-07
114314,2014-10-04
114314,2014-10-13
114314,2015-03-05
114314,2015-04-07
114314,2015-04-18
114314,2015-04-22
114314,2015-05-26
114314,2015-05-31
114314,2015-06-06
114314,2015-06-08
114314,2015-06-25
114314,2015-07-05
803828,2013-04-24
803828,2013-06-17
803828,2013-07-01
803828,2013-07-06
803828,2013-11-19
803828,2013-11-30
803828,2013-12-28
803828,2014-01-04
803828,2014-01-06
803828,2014-02-28
803828,2014-03-04
803828,2014-03-12
803828,2014-03-22
803828,2014-03-30
803828,2014-04-10
803828,2014-04-23
803828,2014-05-03
803828,2014-05-19
803828,2014-05-23
803828,2014-06-05
803828,2014-07-06
803828,2014-07-14
803828,2014-08-01
803828,2014-08-06
803828,2014-09-05
803828,2014-09-30
803828,2014-10-03
803828,2014-11-14
803828,2014-11-24
803828,2014-12-03
803828,2014-12-11
803828,2014-12-20
803828,2014-12-25
803828,2015-01-02
803828,2015-01-14
803828,2015-02-01
803828,2015-03-24
803828,2015-04-16
803828,2015-04-25
803828,2015-05-12
803828,2015-05-16
803828,2015-05-20
803828,2015-06-03
803828,2015-06-13
803828,2015-06-21
803828,2015-06-23
803828,2015-06-25
6223570,2015-05-26
6223570,2015-06-03
6223570,2015-06-08
6223570,2015-06-14
6223570,2015-06-18
6223570,2015-06-23
6223570,2015-06-26
6223570,2015-06-29
6223570,2015-07-11
5320263,2015-07-15
6790073,2015-07-10
357200,2012-05-28
357200,2012-06-08
357200,2012-06-20
357200,2012-09-14
357200,2012-09-28
357200,2012-10-03
357200,2012-10-11
357200,2012-10-17
357200,2012-10-22
357200,2012-11-05
357200,2012-11-10
357200,2013-03-30
357200,2013-04-10
357200,2013-05-07
357200,2013-05-10
357200,2013-05-14
357200,2013-05-24
357200,2013-05-28
357200,2013-06-01
357200,2013-06-06
357200,2013-06-16
357200,2013-06-25
357200,2013-07-02
357200,2013-07-13
357200,2013-07-26
357200,2013-07-30
357200,2013-08-03
357200,2013-08-14
357200,2013-09-10
357200,2013-09-14
357200,2013-09-23
357200,2013-10-04
357200,2013-10-12
357200,2013-12-23
357200,2014-02-24
357200,2014-03-04
357200,2014-03-27
357200,2014-04-04
357200,2014-04-17
357200,2014-05-03
357200,2014-05-07
357200,2014-05-25
357200,2014-07-22
357200,2014-08-04
357200,2014-08-21
357200,2015-01-04
357200,2015-03-01
357200,2015-03-23
357200,2015-04-05
357200,2015-04-12
357200,2015-04-27
357200,2015-05-04
357200,2015-05-11
357200,2015-05-24
357200,2015-05-27
357200,2015-06-03
357200,2015-06-19
357200,2015-06-28
555906,2012-10-15
555906,2012-11-03
555906,2013-02-26
555906,2013-03-11
555906,2013-03-19
555906,2013-04-03
555906,2013-04-13
555906,2013-04-14
555906,2013-04-17
555906,2013-04-20
555906,2013-04-25
555906,2013-05-08
555906,2013-05-13
555906,2013-05-28
555906,2013-06-15
555906,2013-06-17
555906,2013-06-20
555906,2013-06-24
555906,2013-07-04
555906,2013-07-12
555906,2013-07-16
555906,2013-07-26
555906,2013-08-02
555906,2013-08-11
555906,2013-08-18
555906,2013-09-09
555906,2013-10-07
555906,2013-10-16
555906,2013-12-24
555906,2014-02-24
555906,2014-03-02
555906,2014-03-29
555906,2014-04-22
555906,2014-05-11
555906,2014-05-15
555906,2014-05-28
555906,2014-06-04
555906,2014-06-09
555906,2014-06-17
555906,2014-06-24
555906,2014-07-07
555906,2014-07-19
555906,2014-07-25
555906,2014-08-01
555906,2014-08-13
555906,2014-08-18
555906,2014-08-25
555906,2014-09-01
555906,2015-03-03
555906,2015-03-09
555906,2015-04-27
555906,2015-05-05
555906,2015-05-16
555906,2015-05-20
555906,2015-06-02
555906,2015-06-16
555906,2015-06-27
555906,2015-07-09
5849781,2015-05-19
5849781,2015-05-25
5849781,2015-06-02
5849781,2015-06-10
5849781,2015-06-16
5849781,2015-06-20
3726154,2015-01-02
3726154,2015-04-05
3726154,2015-04-14
3726154,2015-05-14
3726154,2015-06-02
3726154,2015-06-12
6874528,2015-07-03
6874528,2015-07-08
6874528,2015-07-13
6888844,2015-07-07
6888844,2015-07-15
4539074,2015-01-02
4539074,2015-01-04
4539074,2015-01-16
4539074,2015-04-12
4539074,2015-04-22
4539074,2015-04-27
4539074,2015-05-02
4539074,2015-05-04
4539074,2015-05-10
4539074,2015-05-12
4539074,2015-05-15
4539074,2015-05-28
4539074,2015-06-09
4539074,2015-06-22
4539074,2015-06-27
4539074,2015-07-01
4539074,2015-07-10
4539074,2015-07-13
3099793,2014-06-19
3099793,2014-07-19
3099793,2014-10-02
3099793,2014-10-27
3099793,2014-11-02
3099793,2014-11-16
3099793,2014-11-27
3099793,2015-04-06
3099793,2015-04-09
3099793,2015-05-26
3099793,2015-06-06
3099793,2015-06-17
3099793,2015-06-20
3099793,2015-06-30
3099793,2015-07-04
3099793,2015-07-06
2668794,2014-04-12
2668794,2014-05-23
2668794,2014-06-01
2668794,2014-06-10
2668794,2014-06-20
2668794,2014-06-24
2668794,2014-07-15
2668794,2014-07-20
2668794,2014-07-23
2668794,2014-07-28
2668794,2014-08-01
2668794,2014-08-17
2668794,2014-08-23
2668794,2014-08-28
2668794,2014-09-01
2668794,2014-09-10
2668794,2014-09-15
2668794,2014-09-20
2668794,2014-09-24
5542187,2015-04-06
5542187,2015-04-29
5542187,2015-05-15
5542187,2015-05-28
5542187,2015-06-21
5542187,2015-06-30
5542187,2015-07-05
5542187,2015-07-11
6652263,2015-07-15
2126509,2014-11-17
2126509,2015-05-09
2126509,2015-05-26
2126509,2015-06-02
2126509,2015-06-10
2126509,2015-06-22
2126509,2015-07-04
3906496,2015-06-01
3906496,2015-06-08
2412897,2014-03-09
2412897,2014-03-24
2412897,2014-04-06
2412897,2014-04-28
2412897,2014-05-03
2412897,2014-05-08
2412897,2014-05-16
2412897,2014-06-15
2412897,2014-06-18
2412897,2014-08-08
2412897,2014-08-17
2412897,2014-09-29
2412897,2014-10-06
2412897,2014-10-24
2412897,2014-10-31
2412897,2014-11-08
2412897,2014-11-17
2412897,2014-11-24
2412897,2014-12-10
2412897,2014-12-15
2412897,2014-12-20
2412897,2015-01-05
2412897,2015-02-21
2412897,2015-02-23
2412897,2015-02-27
2412897,2015-03-06
2412897,2015-03-09
2412897,2015-03-23
2412897,2015-03-30
2412897,2015-04-01
2412897,2015-04-16
2412897,2015-04-22
2412897,2015-04-29
2412897,2015-04-30
2412897,2015-05-01
2412897,2015-05-10
2412897,2015-05-14
2412897,2015-05-20
2412897,2015-05-23
2412897,2015-06-03
2412897,2015-06-04
2412897,2015-06-11
2412897,2015-06-21
2412897,2015-07-02
2538973,2014-05-06
2538973,2014-09-19
4060661,2014-09-23
4060661,2015-04-27
4060661,2015-05-04
4060661,2015-05-12
4060661,2015-05-19
4060661,2015-06-01
4060661,2015-06-22
4060661,2015-06-28
4060661,2015-07-08
4060661,2015-07-13
2412641,2014-03-17
2412641,2014-03-25
2412641,2014-04-03
2412641,2014-04-15
2412641,2014-04-19
2412641,2014-05-04
2412641,2014-05-23
2412641,2014-05-31
2412641,2014-06-03
2412641,2014-06-28
2412641,2014-07-01
2412641,2014-07-08
2412641,2014-07-30
2412641,2014-08-13
2412641,2014-08-20
2412641,2014-08-23
2412641,2014-08-26
2412641,2014-08-28
2412641,2014-09-01
2412641,2014-09-10
2412641,2014-09-12
2412641,2014-09-13
2412641,2014-09-20
2412641,2014-09-23
2412641,2014-10-01
2412641,2014-10-04
2412641,2014-10-08
2412641,2014-11-03
2412641,2014-11-19
2412641,2014-12-09
2412641,2014-12-30
2412641,2015-01-08
2412641,2015-01-26
2412641,2015-02-17
2412641,2015-03-02
2412641,2015-03-23
2412641,2015-03-30
2412641,2015-04-21
2412641,2015-04-24
2412641,2015-04-27
2412641,2015-04-29
2412641,2015-04-30
2412641,2015-05-03
2412641,2015-05-12
2412641,2015-05-14
2412641,2015-05-31
2412641,2015-06-12
2412641,2015-06-14
2412641,2015-06-15
2412641,2015-06-26
2412641,2015-07-03
2412641,2015-07-04
3590425,2014-08-14
3590425,2014-09-06
3590425,2014-09-16
3590425,2014-09-22
3590425,2014-10-01
3590425,2015-04-06
3590425,2015-04-20
3590425,2015-04-28
3590425,2015-05-07
3590425,2015-05-12
3590425,2015-05-20
3590425,2015-06-01
3590425,2015-06-07
3590425,2015-06-14
3590425,2015-06-20
3590425,2015-06-29
3590425,2015-07-03
6811033,2015-06-18
6811033,2015-06-23
6811033,2015-07-12
2978017,2014-06-04
2978017,2014-08-06
2978017,2014-08-13
2978017,2014-08-17
2978017,2014-08-24
2978017,2014-08-31
2978017,2014-09-09
2978017,2014-09-14
2978017,2014-09-21
2978017,2014-10-09
2978017,2014-10-20
2978017,2015-01-04
4442820,2015-01-06
4442820,2015-06-07
1542110,2013-09-17
1542110,2013-10-04
1542110,2013-10-13
1542110,2013-10-16
1542110,2013-10-28
1542110,2013-11-04
1542110,2013-11-13
1542110,2013-11-19
1542110,2013-12-08
1542110,2013-12-16
1542110,2013-12-30
1542110,2014-01-22
1542110,2014-02-03
1542110,2014-02-10
1542110,2014-02-17
1542110,2014-03-03
1542110,2014-03-09
1542110,2014-03-26
1542110,2014-04-08
1542110,2014-04-13
1542110,2014-04-21
1542110,2014-04-25
1542110,2014-05-26
1542110,2014-06-02
1542110,2014-06-09
1542110,2014-06-19
1542110,2014-06-25
1542110,2014-07-01
1542110,2014-07-08
1542110,2014-07-15
1542110,2014-07-24
1542110,2014-08-01
1542110,2014-08-08
1542110,2014-08-12
1542110,2014-08-21
1542110,2014-09-01
1542110,2014-09-07
1542110,2014-09-10
1542110,2014-09-14
1542110,2014-09-19
1542110,2014-09-23
1542110,2014-09-30
1542110,2014-10-13
1542110,2014-10-26
1542110,2014-11-04
1542110,2014-11-17
1542110,2014-12-09
1542110,2015-01-08
1542110,2015-02-09
1542110,2015-02-19
