,id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
17288,26379501,P REINA AMALIA,34964499,Catherine,Ciutat Vella,el Raval,41.3769773856,2.16681414229,Entire home/apt,60,32,0,,,29,354
17291,26382633,P PORTAFERRISSA 21,34964499,Catherine,Ciutat Vella,el Barri Gòtic,41.3843880122,2.17231862987,Entire home/apt,75,32,0,,,29,317
17292,26383143,PRIVATE ROOM FOR 6 GUESTS ENSUITE,198281707,Casa Barcelo Camp Nou Hostel,Les Corts,la Maternitat i Sant Ramon,41.3733236175,2.11726246724,Private room,120,1,0,,,4,364
17293,26383234,PRIVATE ROOM FOR 6 GUESTS ENSUITE,198281707,Casa Barcelo Camp Nou Hostel,Les Corts,la Maternitat i Sant Ramon,41.3729343211,2.11728672416,Private room,120,1,3,2018-08-04,3.0,4,362
17294,26383278,PRIVATE ROOM FOR 4 GUESTS,198281707,Casa Barcelo Camp Nou Hostel,Les Corts,la Maternitat i Sant Ramon,41.37437554,2.11814814068,Private room,100,1,2,2018-08-09,2.0,4,365
17295,26383511,Luminosa habitación con cama doble y terraza,187952748,Toni,Sant Martí,el Parc i la Llacuna del Poblenou,41.3921656892,2.18787671806,Private room,31,32,0,,,38,288
17296,26384113,Amplio apartamento junto a Plaza Cataluña,198397472,Pablo,Ciutat Vella,el Raval,41.3845660321,2.16924209033,Entire home/apt,66,32,0,,,1,179
17297,26384160,Beautiful duplex apartment at Paseo Picasso,26828317,Isabel,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.385107773,2.1836431984,Entire home/apt,54,31,0,,,30,122
17299,26384731,P SAA 3,34964499,Catherine,Eixample,Sant Antoni,41.3784307566,2.16032407514,Entire home/apt,65,32,0,,,29,360
17303,26386867,"Calido ,moderno y con mucha luz.",106103351,"Dorbegar, Sl",Eixample,la Nova Esquerra de l'Eixample,41.3824205875,2.15228733088,Entire home/apt,75,35,0,,,15,235
17304,26386979,Maravillosa habitación con terraza y cama doble.,187952748,Toni,Sant Martí,el Parc i la Llacuna del Poblenou,41.3919080206,2.18625992836,Private room,31,32,0,,,38,365
17305,26387159,"Junto rambla del raval de Barcelona
Exclusivo",10845052,Maria,Ciutat Vella,el Raval,41.3769572872,2.16906829428,Entire home/apt,84,1,0,,,2,1
17306,26387202,Habitación interior con cama doble.,187952748,Toni,Eixample,la Dreta de l'Eixample,41.3989227782,2.1628317439,Private room,25,32,0,,,38,168
17307,26387215,Habitación doble piso compartido Barcelona,5171340,Rachel,Eixample,la Sagrada Família,41.4066849436,2.18199223784,Private room,118,7,0,,,3,14
17308,26387235,City Beach apartment 3 BARCELONA,198421177,Bego,Ciutat Vella,la Barceloneta,41.3810636517,2.1903324223,Entire home/apt,95,3,0,,,3,319
17310,26387761,City Beach Apartment 1 BARCELONA,198421177,Bego,Ciutat Vella,la Barceloneta,41.3810520203,2.19226604376,Entire home/apt,105,3,0,,,3,338
17311,26387879,City Beach apartment 2 BARCELONA,198421177,Bego,Ciutat Vella,la Barceloneta,41.3802403463,2.19040453369,Entire home/apt,95,3,0,,,3,341
17313,26388772,SINGLE/DOUBLE BEDROOM 2P - POBLE SEC - PARALEL,198432404,Andres,Sants-Montjuïc,el Poble Sec,41.3747855224,2.16142185941,Private room,29,3,0,,,1,166
17314,26388831,Room with balcony in front of Barça's stadium,190425441,Victor,Les Corts,la Maternitat i Sant Ramon,41.3778636404,2.12216459357,Private room,25,31,0,,,1,273
17318,26393568,"A single bedroom,  Available just for the Girls",198443031,Lili,Sants-Montjuïc,Sants - Badal,41.3732355181,2.12777472234,Private room,21,1,2,2018-07-29,2.0,1,352
17322,26400467,Luxury Diagonal 2 bedroom 2 bathroom,75620994,Sabrina,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,41.3932379721,2.13887328701,Entire home/apt,80,32,0,,,13,365
17325,26402751,Gran habitación con amplios armarios y cama doble.,187952748,Toni,Eixample,la Sagrada Família,41.4034231512,2.17988477724,Private room,28,32,0,,,38,365
17326,26402971,Amplia habitación con cama doble y enorme armario.,187952748,Toni,Eixample,la Sagrada Família,41.4032894788,2.18131666642,Private room,31,32,0,,,38,365
17327,26405231,P CATEDRAL/PORTAFERRISSA 28,34964499,Catherine,Ciutat Vella,el Barri Gòtic,41.3842686229,2.17149311375,Entire home/apt,74,32,0,,,29,272
17328,26405291,Joyful 1bed with terrace in Vallcarca neighborhood,197946530,Mare De Deu,Gràcia,Vallcarca i els Penitents,41.4119545998,2.14645559827,Entire home/apt,10,31,0,,,5,365
17332,26406892,H MARAGALL 2,34964499,Catherine,Sant Andreu,el Congrés i els Indians,41.4262979136,2.1773462428,Private room,16,32,0,,,29,352
17333,26407172,New Apartment,3072854,Sebastian Martin,Sant Martí,el Clot,41.4091500447,2.1897391522,Entire home/apt,57,32,0,,,2,50
17334,26407318,H MARAGALL 4,34964499,Catherine,Sant Andreu,el Congrés i els Indians,41.4246066299,2.17756626021,Private room,16,32,0,,,29,225
17336,26408463,H MALVINA,34964499,Catherine,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4090186086,2.21522426057,Private room,20,32,0,,,29,347
17337,26408674,Fantastic 1 min from Ramblas near the sea,2262273,Emilia,Ciutat Vella,el Barri Gòtic,41.3795395431,2.17875891934,Entire home/apt,90,32,0,,,39,333
17339,26408884,H GRAN DE GRACIA,34964499,Catherine,Gràcia,la Vila de Gràcia,41.3998863273,2.15303688743,Private room,15,32,0,,,29,315
17340,26409414,Cosy modern room in the heart of Gracias,12838934,Federico,Gràcia,la Vila de Gràcia,41.4061751209,2.16081953662,Private room,50,31,0,,,1,90
17341,26410641,Retro Duplex Studio with Patio,189698005,Oren,Eixample,la Dreta de l'Eixample,41.3941330498,2.17004507156,Entire home/apt,150,1,0,,,1,313
17342,26410714,"Comfy Queen Bedroom /w Balcony, in Gothic Quarter",193840919,Ahmet,Ciutat Vella,el Barri Gòtic,41.379970091,2.18001110968,Private room,23,31,0,,,4,340
17343,26411040,Sepulveda amazing apartment,198593902,The Streets Apartments,Eixample,Sant Antoni,41.3830021795,2.16189472249,Entire home/apt,200,1,0,,,1,47
17349,26413576,Marina Beach 2018. Terrace.,3039107,Manuel,Sant Martí,el Parc i la Llacuna del Poblenou,41.3943646565,2.187554428,Entire home/apt,66,89,0,,,23,263
17369,26433255,The cozy apartment near Las Ramblas,198769588,Helena,Ciutat Vella,el Raval,41.3801169762,2.16532172949,Entire home/apt,50,2,1,2018-07-26,1.0,1,138
17370,26433396,Holiday apartment in Barceloneta,198770612,Josep,Ciutat Vella,la Barceloneta,41.3777074692,2.18864656163,Entire home/apt,55,32,0,,,1,102
17372,26433990,la Sagrada Familia,198773560,Amina,Eixample,la Sagrada Família,41.403094456,2.176142984,Entire home/apt,90,1,2,2018-07-25,2.0,1,37
17376,26436015,Loft with city views in the center of Barcelona,28413635,Jana,Eixample,Sant Antoni,41.3767461009,2.16137151277,Entire home/apt,45,32,0,,,1,175
17381,26436956,Beachfront modern apartment with wifi,5264883,Unique Barcelona Rentals,Sant Martí,el Poblenou,41.3992898091,2.19579055109,Entire home/apt,55,32,0,,,19,364
17382,26437895,Exclusivo apartamento cerca de la playa (poblenou),106103351,"Dorbegar, Sl",Sant Martí,Provençals del Poblenou,41.4087609802,2.20368014191,Entire home/apt,75,35,0,,,15,270
17391,26442277,Nice in Raval City Center,198828574,Marian,Ciutat Vella,el Raval,41.3774571889,2.16983100602,Shared room,67,32,0,,,2,335
17393,26444214,Suite ARAB,14853856,Albert,Eixample,la Dreta de l'Eixample,41.3873276465,2.17133593627,Entire home/apt,108,31,0,,,1,365
17397,26447967,AMAZING Loft (6 adults) in Barcelona,198866151,Víctor,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,41.4017985913,2.14329779922,Private room,100,3,2,2018-07-24,2.0,1,17
17399,26448644,Room for friends or couples Barcelona Center,45389414,Marian,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3845572605,2.18109885894,Private room,35,2,1,2018-08-01,1.0,1,70
17401,26460064,Comfortable Eixample home in Barcelona,64537028,John,Eixample,la Nova Esquerra de l'Eixample,41.3854008668,2.14429785291,Entire home/apt,45,31,0,,,1,62
17402,26460247,Luminosa habitación con bonitas vistas en dúplex.,187952748,Toni,Sant Martí,el Parc i la Llacuna del Poblenou,41.3919688148,2.18768478675,Private room,31,32,0,,,38,16
17404,26461229,Double room close to the famous Sagrada Familia,10719273,Mauricette,Sant Martí,el Camp de l'Arpa del Clot,41.4150835377,2.17984550479,Private room,30,2,0,,,2,363
17405,26462264,"Marinero design apt by the beach, 2BR, WiFi, AC",194270248,Eli,Ciutat Vella,la Barceloneta,41.3791595365,2.19239122662,Entire home/apt,125,5,0,,,15,357
17407,26464728,"2 Rooms, Balcony and Views Near Park Guell",6184920,Rick,Gràcia,la Salut,41.4107092532,2.15121767573,Private room,50,3,1,2018-08-09,1.0,2,287
17410,26466141,habitacion 3 en el barrio del borne en barcelona,199021370,Juan Ramon,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3884218039,2.17809188472,Private room,45,1,2,2018-08-13,2.0,3,348
17416,26468626,Francesc Macià,1823257,Uwe Iris,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,41.395237005,2.14294859411,Entire home/apt,85,1,0,,,5,318
17429,26485676,Piso encantador en la Playa de Barcelona!,13441962,David,Ciutat Vella,la Barceloneta,41.3786219783,2.1878372724,Entire home/apt,26,180,0,,,2,0
17430,26486389,Room in the center of Barcelona,199191942,Pau & Lua,Ciutat Vella,el Barri Gòtic,41.378314833,2.17758392046,Private room,45,1,1,2018-08-07,1.0,1,18
17432,26486954,Quiet 3 bedroom 2 restroom penthouse Eixample BCN,70949324,Merce,Eixample,Sant Antoni,41.3782215536,2.15356968872,Entire home/apt,65,32,0,,,1,340
17433,26488006,habitacion 2 en el barrio del borne de  barcelona,199021370,Juan Ramon,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3891925126,2.17963812156,Private room,36,1,2,2018-08-07,2.0,3,328
17435,26488387,habitacion 1 en el barrio del borne barcelona,199021370,Juan Ramon,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3898220822,2.17968325435,Private room,36,1,1,2018-08-12,1.0,3,325
17436,26489125,Fantástica habitación con balcón en Gracia,16670267,Juan,Gràcia,la Vila de Gràcia,41.4026943477,2.16278986123,Private room,45,1,0,,,1,120
17437,26489540,Double room with private bathroom,195621596,Cristina,Sant Martí,la Vila Olímpica del Poblenou,41.3873802858,2.19482637669,Private room,60,3,0,,,1,299
17442,26493126,De paso,190969810,Noemi,Sants-Montjuïc,Sants,41.3799709267,2.13592756372,Private room,32,1,3,2018-08-12,3.0,1,305
17448,26497976,BARCELONA FORUM MODERN APARTMENT,77247135,Yury,Sant Martí,el Besòs i el Maresme,41.4172059121,2.22327621316,Entire home/apt,90,61,0,,,1,162
17453,26508313,Confortable flat Barcelona center,4697302,Victor,Ciutat Vella,el Raval,41.3823004424,2.16455369329,Entire home/apt,45,31,0,,,1,73
17454,26510348,Habitación relax confort,26346294,Luis Isrrael,Sant Martí,el Camp de l'Arpa del Clot,41.4141515166,2.17988775981,Private room,30,5,1,2018-07-16,1.0,1,365
17459,26511850,Cozy Apartment Barceloneta,197017910,Pablo,Ciutat Vella,la Barceloneta,41.3819282107,2.18907623738,Entire home/apt,50,31,0,,,1,365
17461,26512872,Bright and nice room in heart of Barcelona,109262814,Farzaneh,Eixample,la Dreta de l'Eixample,41.3933870756,2.15740841045,Private room,58,1,0,,,2,10
17466,26516474,CHILL&COZY CENTRIC BARCELONA FLAT,6907539,Jud,Ciutat Vella,el Raval,41.382044179,2.1636314948,Entire home/apt,40,31,0,,,4,334
17471,26518514,Cómoda habitación individual y con baño privado.,187952748,Toni,Sant Martí,el Parc i la Llacuna del Poblenou,41.3922697047,2.18855151362,Private room,23,31,0,,,38,76
17473,26519378,Habitación exterior con cama doble y terraza,187952748,Toni,Ciutat Vella,el Barri Gòtic,41.3799364101,2.17643920966,Private room,28,32,0,,,38,365
17474,26519990,Chic and Cozy Apartment in Barcelona 5,121825,Marta,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,41.393796122,2.14643943555,Entire home/apt,90,31,0,,,15,365
17482,26526927,Spain getaway - sunlit 2 bedroom and roof terrace,199510922,Xavi,Ciutat Vella,el Raval,41.377352628,2.17292557449,Entire home/apt,50,85,0,,,1,365
17486,26529705,Beautiful open-plan apartment in trendy Poble Sec,199531211,Livia,Sants-Montjuïc,el Poble Sec,41.3724329076,2.16809118308,Entire home/apt,20,31,0,,,1,365
17491,26545851,Chic and Cozy Apartment in Barcelona 6,121825,Marta,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,41.3937152953,2.14662464055,Entire home/apt,75,32,0,,,15,364
17493,26546692,Sunny and Quiet apartment in the heart of Gracia,138009034,Fernando,Gràcia,la Vila de Gràcia,41.408010892,2.15555595151,Entire home/apt,49,32,0,,,3,365
17494,26546841,Se alquila habitación doble en el barrio de gracia,119742949,Antonio,Gràcia,la Vila de Gràcia,41.4016586064,2.16026532077,Private room,31,32,0,,,1,365
17498,26549599,HISTORICAL APARTMENT - SANTA MARÍA DEL MAR,128069327,Tate,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3847321251,2.18246938785,Entire home/apt,66,35,0,,,3,180
17499,26549664,Studio from Barceloneta beach 300m,85868311,Jido,Ciutat Vella,la Barceloneta,41.3785033572,2.18967399403,Entire home/apt,79,4,5,2018-08-06,3.75,3,61
17501,26549962,Habitacion Hermosa. Beautiful room in Barceloneta,172875552,Trinidad,Ciutat Vella,la Barceloneta,41.3777321174,2.18997915021,Private room,48,3,0,,,1,56
17502,26550063,Great 3bed with patio close to Sagrada Familia,158838753,Carlos & Dunia,Eixample,la Sagrada Família,41.4038556925,2.17919324615,Entire home/apt,10,31,0,,,5,63
17503,26550311,Chic and Cozy Apartment in Barcelona 7,121825,Marta,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,41.39370986,2.14608547942,Entire home/apt,75,32,0,,,15,364
17504,26550368,Your Home in the City Center,3479346,Ewa & Pau,Ciutat Vella,el Barri Gòtic,41.3865086454,2.17330460271,Entire home/apt,129,31,0,,,14,85
17506,26551614,Chic and Cozy Apartment in Barcelona 9,121825,Marta,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,41.3950570217,2.14797517512,Entire home/apt,75,32,0,,,15,364
17507,26551759,Smart 2 bedroom with A/C in El Born,72984879,Ellie,Ciutat Vella,el Barri Gòtic,41.384024709,2.17594164187,Entire home/apt,68,60,0,,,18,346
17508,26552494,Cool NYC style Apartment in Raval,199664650,Dan,Ciutat Vella,el Barri Gòtic,41.3861399392,2.17284533853,Entire home/apt,95,31,0,,,1,138
17510,26553343,2bedroom apartment near Sagrada Familia I,64515600,Alex,Sant Martí,el Camp de l'Arpa del Clot,41.4117455693,2.17736194893,Entire home/apt,60,32,0,,,13,242
17511,26553608,Bright single room,10719273,Mauricette,Horta-Guinardó,el Guinardó,41.4161342383,2.17982019111,Private room,30,5,0,,,2,365
17513,26554291,2 bedrooms apartment Sant Pau Hospital J,64515600,Alex,Sant Martí,el Camp de l'Arpa del Clot,41.4110119789,2.17768953241,Entire home/apt,60,32,0,,,13,242
17519,26557315,Great apartment in Barcelona,31145535,Cariss,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3875031537,2.17872348197,Entire home/apt,55,32,0,,,6,361
17521,26558623,Quiet room in the heart of the downtown of BCN.,199708158,Roman,Ciutat Vella,el Barri Gòtic,41.3827905199,2.17650863103,Private room,60,31,0,,,1,90
17526,26560638,Loft to enjoy Barcelona,7202104,Jeff And Rich,Ciutat Vella,el Raval,41.3802738667,2.1689972817,Entire home/apt,61,31,0,,,2,258
17530,26566035,"Apartment, as centric as it gets",199762830,María,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3819175287,2.1815378545,Entire home/apt,47,90,0,,,2,347
17534,26566959,"Studio, as centric as it gets",199762830,María,Ciutat Vella,el Barri Gòtic,41.3811515602,2.18023657868,Entire home/apt,39,90,0,,,2,225
17538,26570688,Cozy Apartment in Barcelona,77585527,Meritxell,Gràcia,la Vila de Gràcia,41.4007384238,2.15509192067,Private room,30,2,0,,,1,131
17545,26577766,Sagrada Família Aragón Barcelona,67921501,Carles,Eixample,la Dreta de l'Eixample,41.3983233789,2.17473494552,Entire home/apt,80,32,0,,,15,321
17549,26580560,VIRREI AMAT - Alquiler de habitación,199866433,Rayza,Nou Barris,Vilapicina i la Torre Llobeta,41.4300921894,2.17416427637,Private room,25,33,0,,,1,364
17563,26585317,Acogedor apartamento en Sagrada Familia,1683936,Ghat,Eixample,la Sagrada Família,41.4109986499,2.17460263384,Entire home/apt,75,32,0,,,13,140
17571,26589500,Se alquila habitación en el centro de barcelona,199036758,Lalo,Ciutat Vella,el Raval,41.378526497,2.1665227838,Private room,100,4,1,2018-08-01,1.0,1,365
17572,26589904,Amplia habitación con cama convertible a doble,187952748,Toni,Eixample,la Sagrada Família,41.4035881212,2.18117385434,Private room,23,32,0,,,38,46
17576,26591201,Luminosa habitación con cama doble y gran armario.,187952748,Toni,Eixample,la Sagrada Família,41.404662872,2.17975485668,Private room,31,32,0,,,38,319
17580,26591617,Cómoda habitación con cama doble y balcón.,187952748,Toni,Ciutat Vella,el Barri Gòtic,41.3816195812,2.17493614325,Private room,28,32,0,,,38,365
17581,26592001,"Enorme habitación con cama doble, sofá y balcón.",187952748,Toni,Ciutat Vella,el Barri Gòtic,41.3798240163,2.17634956036,Private room,31,32,0,,,38,304
17583,26592516,Gran habitación con cama doble y galería en Gracia,187952748,Toni,Gràcia,la Vila de Gràcia,41.4043368174,2.15163859187,Private room,31,32,0,,,38,46
17584,26592652,"LIMITED TIME OFFER: FROM 31 NIGHTS,CENTRO,GOTTIC",199501333,Gia,Ciutat Vella,el Barri Gòtic,41.3823402535,2.17783510112,Entire home/apt,55,31,0,,,1,294
17585,26593542,Gran y cómoda habitación con cama doble y sillón.,187952748,Toni,Gràcia,la Vila de Gràcia,41.3979997848,2.15587868338,Private room,28,32,0,,,38,196
17588,26593859,Luminosa habitación con vistas y terraza en dúplex,187952748,Toni,Sant Martí,el Parc i la Llacuna del Poblenou,41.392406333,2.18664147829,Private room,30,32,0,,,38,365
17590,26594603,Luminosa habitación con baño privado en Gracia.,187952748,Toni,Gràcia,la Vila de Gràcia,41.4044520976,2.15119254345,Private room,31,32,0,,,38,365
17592,26595322,Cómoda habitación con cama doble en Gracia.,187952748,Toni,Gràcia,la Vila de Gràcia,41.4057091855,2.15075521084,Private room,28,32,0,,,38,212
17593,26596065,Opportunity! Private space(kitch&bath)-BCN center!,199961541,Matteo,Ciutat Vella,el Raval,41.3789209504,2.16400022294,Private room,25,1,0,,,1,40
17599,26599144,STANZA-ARTE,199979478,Maria,Gràcia,la Vila de Gràcia,41.4064670489,2.15461332973,Entire home/apt,65,3,1,2018-07-15,1.0,1,240
17600,26600529,Habitación Privada Con Balcón en el Centro de BCN,31667440,Randerson,Eixample,l'Antiga Esquerra de l'Eixample,41.3847212654,2.15807708132,Private room,55,3,2,2018-08-05,2.0,2,360
17601,26600666,Holiday or work in the heart of Barcelona,187313384,Antoni,Ciutat Vella,el Raval,41.3794530705,2.17072061432,Entire home/apt,46,32,11,,,1,106
17604,26601396,Habitación c/ balcón y salón privado,199222102,Humberto,Eixample,l'Antiga Esquerra de l'Eixample,41.3830030107,2.15808849839,Private room,100,1,0,,,1,365
17606,26602458,Ground floor flat with private patio - 4 min beach,21915190,Danielle,Sant Martí,el Poblenou,41.397358419,2.20049421996,Entire home/apt,125,5,0,,,1,248
17609,26611439,Espaciosa habitación en Gracia con cama doble.,187952748,Toni,Gràcia,la Vila de Gràcia,41.406406641,2.1511366445,Private room,28,32,0,,,38,288
17610,26611616,Luminosa habitación con cama extensible en Gracia.,187952748,Toni,Gràcia,la Vila de Gràcia,41.4059012705,2.15107042847,Private room,23,32,0,,,38,238
17611,26611634,"Pleasant Flat in Gracia, Barcelona",30138065,Andy,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4093498062,2.16234480356,Private room,15,31,0,,,1,252
17612,26611869,Bonita habitación con espectacular vista en ático,187952748,Toni,Gràcia,la Vila de Gràcia,41.4057739569,2.15064989968,Private room,23,32,0,,,38,46
17613,26613190,Apartment Ramblas CB,42126341,Oriol / Virginia,Ciutat Vella,el Raval,41.3823119883,2.17183090958,Entire home/apt,130,31,2,2018-08-10,2.0,11,111
17624,26622632,Enorme habitación con cama doble en Gracia.,187952748,Toni,Gràcia,la Vila de Gràcia,41.4042228892,2.15134874144,Private room,31,32,0,,,38,15
17625,26623765,Luminosa habitación con cama doble en un ático.,187952748,Toni,Gràcia,la Vila de Gràcia,41.4058904445,2.15006067752,Private room,28,32,0,,,38,236
17626,26624302,Cómoda habitación en el centro de Barcelona.,187952748,Toni,Eixample,la Dreta de l'Eixample,41.3879700799,2.17218402425,Private room,28,32,0,,,38,288
17629,26625930,Espléndida habitación en el centro con cama doble!,187952748,Toni,Eixample,la Dreta de l'Eixample,41.3872125073,2.17080616597,Private room,29,32,0,,,38,365
17631,26627461,Gran y luminosa habitación con cama doble y balcón,187952748,Toni,Sant Martí,el Parc i la Llacuna del Poblenou,41.3921124915,2.18814502075,Private room,31,32,0,,,38,46
17633,26627770,Fabulosa habitación con terraza y cama doble.,187952748,Toni,Sant Martí,el Parc i la Llacuna del Poblenou,41.3914795284,2.18718512144,Private room,31,32,0,,,38,197
17637,26630371,Amplia y luminosa habitación con cama doble.,187952748,Toni,Gràcia,la Vila de Gràcia,41.4042955415,2.15063102776,Private room,31,32,0,,,38,288
17639,26631768,GREAT STUDIO APARTMENT IN GRACIA,20411882,Yisas,Gràcia,la Vila de Gràcia,41.4054736171,2.15687709061,Entire home/apt,39,32,0,,,1,303
17640,26632043,Full complete apartment in the Center of Barcelona,12024342,Joel,Eixample,Sant Antoni,41.3794248288,2.16016789338,Entire home/apt,80,1,0,,,1,260
17642,26632616,DOUBLE ROOM-n/Plaza España-Great Location!,8011046,Mike,Sants-Montjuïc,Sants,41.3746078299,2.14035120241,Private room,30,2,2,2018-08-07,2.0,1,3
17643,26633787,Amazing new apartment in Sant Andreu neigbourhood,9477063,Xavier,Sant Andreu,Sant Andreu,41.4411780265,2.19429535352,Entire home/apt,63,32,0,,,6,348
17646,26635217,Habitación preciosa,148062842,Aitana,Gràcia,la Vila de Gràcia,41.4060436375,2.15423861564,Private room,45,4,0,,,1,178
17650,26646632,Luminosa habitación con cama doble en Gracia.,187952748,Toni,Gràcia,la Vila de Gràcia,41.4041064603,2.15115815842,Private room,30,32,0,,,38,365
17651,26646951,Enorme habitación con cama doble en Gracia.,187952748,Toni,Gràcia,la Vila de Gràcia,41.4060209638,2.15086100358,Private room,28,32,0,,,38,319
17656,26648049,Magnífica habitación con cama doble en Gracia.,187952748,Toni,Gràcia,la Vila de Gràcia,41.4055364384,2.15057858287,Private room,28,32,0,,,38,365
17657,26648435,Cómoda habitación con cama doble y con servicios.,187952748,Toni,Eixample,la Dreta de l'Eixample,41.3974116981,2.16196287554,Private room,26,32,0,,,38,196
17658,26649077,"Ramblas, Plaza Real. Penthouse, WIFI BBQ",3558883,Joaquin,Ciutat Vella,el Barri Gòtic,41.3795384472,2.17505956207,Private room,30,3,0,,,4,39
17661,26649800,Apartamento full equip súper coqueto junto al mar,30695229,Isabel,Sant Martí,la Vila Olímpica del Poblenou,41.3900628771,2.19254274909,Entire home/apt,59,32,0,,,1,62
17665,26651238,Two Bedroom Apartment in Barcelona Centre,1093718,Alexey,Ciutat Vella,el Raval,41.3791388205,2.16490499239,Entire home/apt,55,32,0,,,16,42
17668,26651807,Habitacion exterior en piso compartido,90065377,Debora,Sants-Montjuïc,Sants - Badal,41.3729209985,2.1238405589,Private room,22,31,0,,,1,90
17678,26659068,Práctica habitación en residencia con servicios.,187952748,Toni,Eixample,la Dreta de l'Eixample,41.3970691283,2.16283047757,Private room,26,32,0,,,38,46
17679,26659690,Agradable habitación con cama doble y servicios.,187952748,Toni,Eixample,la Dreta de l'Eixample,41.3982066979,2.16350282375,Private room,26,32,0,,,38,46
17680,26659926,Double room perfect for couples,15095089,Marina,Gràcia,la Salut,41.4099514283,2.15119055957,Private room,25,15,1,2018-07-11,0.86,1,56
17683,26664547,Charmy 3 bedrooms apartment in Sarrià-Sant Gervasi,200443140,Dora,Sarrià-Sant Gervasi,el Putxet i el Farró,41.4112797084,2.14007092777,Entire home/apt,35,31,0,,,1,81
17685,26665075,"View to the beach,Diagonal Mar,CCIB,Forum",146193514,Raul,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4094382914,2.21270119736,Entire home/apt,99,4,0,,,1,337
17693,26674097,HOLIDAY BEACH BARCELONA LIFE! 2 BIG BR! BALCONY,200527703,Elena,Ciutat Vella,la Barceloneta,41.3767423609,2.1904264379,Entire home/apt,45,31,0,,,1,258
17698,26678656,Boho Chic Space Lovers of wood decoration,200562009,Luz,Ciutat Vella,el Raval,41.3754130576,2.16883434695,Entire home/apt,61,6,0,,,1,45
17702,26682294,Big loft room with terrace close to the beach,72924647,Antonio,Sant Martí,el Parc i la Llacuna del Poblenou,41.395598956,2.19126826085,Private room,60,2,0,,,1,57
17703,26682935,Habitación en un bonito piso cerca de la playa,200238507,Enzhe,Sant Martí,el Besòs i el Maresme,41.4135190198,2.21648754026,Private room,25,1,9,2018-08-11,8.18,1,60
17707,26685428,City central SINGLEROOM ZIMMER,200550638,Ivy,Eixample,la Nova Esquerra de l'Eixample,41.3818356517,2.14558044401,Private room,29,2,4,2018-08-04,4.0,1,84
17713,26694145,Habitacional  privado Close to the IBES SCHOOL,1823257,Uwe Iris,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,41.3969916394,2.14312116968,Private room,30,1,0,,,5,318
17718,26699614,habitación ciudad meridiana,200746557,Faisal,Nou Barris,Ciutat Meridiana,41.4615561395,2.17587594228,Private room,25,3,2,2018-07-29,2.0,1,320
17721,26700253,BRAND NEW APARTMENT,6750868,Richard,Sant Martí,Sant Martí de Provençals,41.4152700045,2.19612343741,Entire home/apt,46,31,0,,,2,243
17724,26700932,"Private terrace beach apartment, loft,wifi,AC",194270248,Eli,Ciutat Vella,la Barceloneta,41.3793975194,2.19020598691,Entire home/apt,120,5,1,2018-08-03,1.0,15,354
17725,26700966,BRAND NEW APARTMENT,183743013,Ricard,Sant Martí,Sant Martí de Provençals,41.4172200258,2.19586126147,Entire home/apt,52,31,0,,,2,243
17727,26703840,"Villarroel 
Incluye 2 dormitorios 
3 personas",167888695,Carolina,Eixample,l'Antiga Esquerra de l'Eixample,41.3907125815,2.1484068143,Private room,65,1,1,2018-08-05,1.0,3,328
17734,26712483,"KōAN JAPAN ATTIC LOFT, IN CITY CENTER",182057830,Mari & Erika,Eixample,la Dreta de l'Eixample,41.3876158669,2.16560582642,Entire home/apt,200,1,8,2018-08-07,8.0,1,301
17738,26715117,Habitación confortable a 5 min de PARK GÜELL,200875378,Olivia,Horta-Guinardó,el Carmel,41.4232313926,2.15183101006,Private room,38,2,2,2018-08-06,2.0,1,259
17744,26723428,Deluxe Sagrada Familia,100329351,Sonya,Eixample,la Sagrada Família,41.4057563264,2.17352637677,Entire home/apt,125,33,0,,,3,365
17745,26725006,Hermoso apartamento en el Born,9994084,Lina,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3861670253,2.18323761425,Private room,120,1,0,,,4,365
