,id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
13893,16446540,Cheap room in Gracia,8947979,Joao,Gràcia,la Vila de Gràcia,41.4008857784,2.15579563143,Private room,12,1,0,,,3,82
13903,16382493,single bedroom in pretty flat @ Gracia,20936083,Trisha,Gràcia,la Vila de Gràcia,41.401794884,2.16077564891,Private room,25,2,0,,,2,352
13908,15299374,Comoda habitacion  barrio de Gracia,95670011,Alicia,Gràcia,la Vila de Gràcia,41.4046964009,2.15058813129,Private room,21,1,3,2016-10-16,0.98,2,365
13924,1766602,Gracia Loft 1,7053689,Lana & Alain,Gràcia,la Vila de Gràcia,41.3993068447,2.16057471609,Entire home/apt,159,3,51,2016-12-24,2.23,28,345
13927,16512185,Lovely room and studio attached in Grácia,25781140,Norah,Gràcia,la Vila de Gràcia,41.4027070518,2.15385320909,Private room,40,2,1,2017-01-01,1.0,1,64
13931,15921540,Beautiful Private Suite with ensuite Bathroom,5690926,Carmen,Gràcia,la Vila de Gràcia,41.3988044687,2.1580926372,Private room,39,14,0,,,1,0
13941,16610065,"Amazing location, Creative study",107892823,Maria Corine,Gràcia,la Vila de Gràcia,41.4080164244,2.15551866549,Entire home/apt,40,3,0,,,1,363
13942,16576465,Sunny terrace en the heart of Gracia,109233851,Claudio,Gràcia,la Vila de Gràcia,41.4001525963,2.15855116251,Entire home/apt,70,3,0,,,1,306
13946,3501981,Room for 2 persons in gracia (wifi),13813615,Natya,Gràcia,la Vila de Gràcia,41.4071024998,2.1548911501,Private room,36,3,43,2016-10-30,1.41,1,29
13955,11464834,NEW renov duplex penthouse,5443088,Ruben,Gràcia,la Vila de Gràcia,41.407035892,2.15923543006,Entire home/apt,108,1,11,2016-07-13,1.05,4,364
13956,16609418,Pis al barri de Gracia de Barcelona,31876253,Nuria,Gràcia,la Vila de Gràcia,41.4020750824,2.15845422978,Entire home/apt,58,1,0,,,1,107
14012,16580520,Cozy double bedroom in Barcelona,83335560,Morena,Gràcia,la Vila de Gràcia,41.4041957255,2.15912123309,Private room,35,1,0,,,1,346
14023,16317353,Cosy and very centric Gracia 1-2 apartment!,1310304,Lluís,Gràcia,la Vila de Gràcia,41.3986561432,2.15974480507,Entire home/apt,79,3,0,,,44,245
14028,16502188,Taste of inspiration and bohemian life,36861515,Anastassiya,Gràcia,la Vila de Gràcia,41.4022510531,2.15696770991,Private room,120,2,0,,,1,365
14034,1144880,Cosy apartment in Gracia,6277488,Julia,Gràcia,la Vila de Gràcia,41.4035548634,2.16165388296,Entire home/apt,90,3,12,2017-01-03,1.87,1,38
14066,16372798,"Luxurious modern duplex, two terraces",3995060,Stuart,Gràcia,la Vila de Gràcia,41.4040365853,2.15245274766,Entire home/apt,220,2,0,,,2,168
14105,16426581,Charming Room in Vila de Gracia!!!,107688971,Adso,Gràcia,la Vila de Gràcia,41.4034624689,2.15431098658,Private room,22,1,0,,,1,19
14137,14210213,Lovely and confortable Loft with terrace in Gracia,16014839,Elvira Y Roc,Gràcia,la Vila de Gràcia,41.4058034468,2.15400166874,Entire home/apt,105,2,2,2016-09-30,0.41,1,192
14143,16575354,Cozy room in the middle of Gracia,5342773,Ares,Gràcia,la Vila de Gràcia,41.4053102331,2.1580871863,Private room,40,1,0,,,1,364
14155,13691080,Amazing apartment in the best zone in Bacrlona!,22660262,Hofit,Gràcia,la Vila de Gràcia,41.4056537039,2.15524750808,Entire home/apt,100,4,8,2016-09-26,1.39,1,26
14156,11855393,Amazing room in the heart of Gracia,54302241,Jo,Gràcia,la Vila de Gràcia,41.4035419538,2.15995748966,Entire home/apt,109,1,1,2016-07-09,0.16,1,204
14195,13354338,"Habitación Doble, con baño privado en Gracia",10839430,Maria Grazia,Gràcia,la Vila de Gràcia,41.399538672,2.15931843932,Private room,20,7,0,,,1,0
14217,16405444,Loft soleado de diseño. 1 a 3p.,36526294,Tomas,Gràcia,la Vila de Gràcia,41.4067665837,2.15725547387,Entire home/apt,80,3,1,2016-12-29,1.0,1,167
14220,16372552,habitacion privada barrio de gracia,107234192,Ana,Gràcia,la Vila de Gràcia,41.4090375422,2.15663177789,Private room,30,1,0,,,1,173
14222,5886728,Great double room in Gracia!,19846313,Michael & Anais,Gràcia,la Vila de Gràcia,41.4070579169,2.15578245968,Private room,39,2,42,2016-08-08,2.32,1,179
14232,16436738,Apartamentazo! en pleno centro de Barcelona!,107777180,Pedro,Gràcia,la Vila de Gràcia,41.3985448382,2.15760781751,Entire home/apt,147,1,0,,,2,364
14288,16464462,Cozy apartment in the heart of Gracia,14832289,Daniel,Gràcia,la Vila de Gràcia,41.403085991,2.15512783837,Entire home/apt,43,4,1,2017-01-01,1.0,1,56
14304,767709,Relaxing stay in Barcelona,3497225,Ste & And,Gràcia,la Vila de Gràcia,41.4006623686,2.16373125269,Entire home/apt,250,4,13,2015-09-02,0.29,1,0
14333,6796133,Cozy catalan style flat in Gracia,7639315,Fernando,Gràcia,la Vila de Gràcia,41.4019256873,2.15409665467,Entire home/apt,120,3,3,2016-10-14,0.17,1,361
14337,7385641,Habitación luminosa en gracia,1354604,Ona,Gràcia,la Vila de Gràcia,41.4006379115,2.15875360542,Private room,30,1,0,,,3,365
14357,10006646,Apartment in Gracia with balcony,19165689,Tibisay,Gràcia,la Vila de Gràcia,41.4078723344,2.15863637143,Entire home/apt,33,3,0,,,2,0
14368,16306237,Penthouse in Gracia - three rooms,3448492,Stephanie,Gràcia,la Vila de Gràcia,41.407609909,2.15502211981,Entire home/apt,50,3,0,,,1,0
14418,2114674,Beautiful double room in Gracia,10133254,Nur,Gràcia,la Vila de Gràcia,41.40381881,2.15843806839,Private room,38,1,0,,,1,89
14460,15340668,Fin de semana en Gracia - Barcelona,40938741,Marta,Gràcia,la Vila de Gràcia,41.4038224844,2.16061594634,Private room,32,1,0,,,1,89
14462,9376867,Habitación al corazón de Gracia,48650873,Marina,Gràcia,la Vila de Gràcia,41.4018288474,2.15336163293,Private room,20,2,0,,,1,364
14481,16551741,Bonito apartamento en el barrio de Gracia,108657154,Rent4pleassure,Gràcia,la Vila de Gràcia,41.4057677938,2.15727154349,Entire home/apt,152,2,0,,,5,361
14505,16322252,Bonito refugio en Gràcia,84843717,Natàlia,Gràcia,la Vila de Gràcia,41.4080289742,2.15604578757,Entire home/apt,50,2,0,,,1,74
14536,12097437,"APTO, BIG , SUNNY & MODERNiST, 3 rooms",18131783,Patricia,Gràcia,la Vila de Gràcia,41.4053028447,2.15107798949,Entire home/apt,107,2,18,2016-11-27,2.33,1,360
14546,12222823,Cozy Gràcia home,65749436,Sonia,Gràcia,la Vila de Gràcia,41.4060049684,2.15770467629,Entire home/apt,55,2,5,2016-05-29,0.56,1,88
14580,14270677,Economic room in a very cozy flat,86999485,Bruno,Gràcia,la Vila de Gràcia,41.3991888159,2.15743784281,Private room,15,1,3,2016-12-20,3.0,1,352
14631,14007025,"Centric passeig gracia, renovated and autentic",5443088,Ruben,Gràcia,la Vila de Gràcia,41.4006167856,2.16399119142,Entire home/apt,98,1,2,2016-07-24,0.36,4,300
14639,16360250,Charming flat in the heart of Gracia,9334142,Marina,Gràcia,la Vila de Gràcia,41.4022243126,2.16352667874,Private room,40,1,0,,,1,178
14640,16294662,Double room with terrace in Villa de Gracia,106602227,Carla,Gràcia,la Vila de Gràcia,41.4013070619,2.15672344657,Private room,37,1,2,2017-01-04,2.0,1,5
14651,16523836,Precioso Apartamento en Gracia,108657154,Rent4pleassure,Gràcia,la Vila de Gràcia,41.4021393532,2.15434807394,Entire home/apt,104,2,0,,,5,359
14653,15671832,Beautiful 4 bedroom Apartment in Gracia district,5081592,C,Gràcia,la Vila de Gràcia,41.399918265,2.15450266511,Entire home/apt,180,3,0,,,12,31
14677,12361798,Double Bedroom in sunny apartment,65254691,Yui,Gràcia,la Vila de Gràcia,41.4081357067,2.15677370147,Private room,45,2,0,,,1,364
14701,8919828,Cozy big room in the best zone :),1004147,Seyna,Gràcia,la Vila de Gràcia,41.3997151601,2.15354659601,Private room,20,15,4,2016-04-30,0.27,3,11
14706,7151464,EXCELENTE PISO EN GRACIA.,7637761,Wash,Gràcia,la Vila de Gràcia,41.4001692639,2.15674739773,Entire home/apt,170,4,6,2016-08-12,0.33,5,92
14713,14914721,Double Room next to Paseo de Gracia,35059383,Airí,Gràcia,la Vila de Gràcia,41.3991895923,2.1619032046,Private room,35,2,2,2016-10-17,0.63,1,2
14750,6819926,Cozy apartment in Gràcia's Heart,35713422,Cris,Gràcia,la Vila de Gràcia,41.4024078907,2.15998704669,Entire home/apt,70,1,8,2016-11-04,1.24,1,179
14752,16453698,Small room with double bed in Eixample,107930549,Anna,Gràcia,la Vila de Gràcia,41.4003424746,2.16429006765,Private room,40,1,1,2017-01-03,1.0,1,349
14756,11387451,Beautiful double bedroom in Gracia,4697458,Lionel,Gràcia,la Vila de Gràcia,41.4032457368,2.153442911,Private room,40,1,9,2016-10-22,1.27,2,336
14775,15894985,Habitación para dos en medio de gracia!,1354604,Ona,Gràcia,la Vila de Gràcia,41.3999125258,2.15435770956,Private room,33,2,0,,,3,365
14796,16452300,Cozy double room in the bohemian Vila de Gracia,15822303,Yaiza,Gràcia,la Vila de Gràcia,41.4019039698,2.16356869135,Private room,28,1,0,,,1,6
14804,9328115,Double room exterior-balcony & Tv!,48413738,Moon,Gràcia,la Vila de Gràcia,41.402333201,2.16037503431,Private room,37,1,6,2016-07-21,0.44,1,336
14813,14160908,Single Room in a charmy apart,16300003,Marc,Gràcia,la Vila de Gràcia,41.4012764826,2.16115536672,Private room,27,3,0,,,1,365
14816,9608142,Double bed in heart of BCN- Gracia,5317822,Yp,Gràcia,la Vila de Gràcia,41.4026473801,2.15584619233,Private room,19,2,1,2016-01-05,0.08,3,134
14824,16357687,Ático acogedor en Gracia / Cozy attic in Gracia,40416830,Julia,Gràcia,la Vila de Gràcia,41.4011468553,2.15627251311,Entire home/apt,90,3,1,2017-01-01,1.0,1,152
14844,16389496,Stunning sunny loft in the center of Barcelona,2060292,Oxana,Gràcia,la Vila de Gràcia,41.3981881178,2.15864582854,Entire home/apt,120,4,0,,,1,35
14846,16553315,LetsgoBarcelona Apartamento Paseo de Gracia 6 pax.,3972936,Willem,Gràcia,la Vila de Gràcia,41.3986323803,2.15693040771,Entire home/apt,375,3,0,,,23,7
14848,15423714,Sophisticated and stylish room with desktop,7680263,Martí,Gràcia,la Vila de Gràcia,41.3989655899,2.15323817515,Private room,49,1,0,,,1,10
14850,16059433,Comfy and minimalist flat in the heart of BCN,35860237,Zoubida,Gràcia,la Vila de Gràcia,41.4054550065,2.15197032573,Entire home/apt,36,2,3,2016-12-29,2.73,1,328
14863,2042283,Bright double room in centre of BCN,10473547,Anabel,Gràcia,la Vila de Gràcia,41.4011812768,2.15532535023,Private room,30,5,15,2016-09-14,0.81,2,63
14889,13795342,Nice Apartment in Gracia of 4 Hab,5443088,Ruben,Gràcia,la Vila de Gràcia,41.4056018927,2.15601107864,Entire home/apt,160,1,4,2016-09-16,0.7,4,364
14892,16515929,"GRACIA: LOVELY SPACIOUS 4P APARTMENT, 150m2 GARDEN",8534655,Ella,Gràcia,la Vila de Gràcia,41.4002593348,2.15413831116,Entire home/apt,150,3,0,,,1,46
14946,16608538,Habitación confortable en la encantadora Gracia!,1641021,Alessandro,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4084098786,2.16351788849,Private room,19,1,0,,,1,10
14955,1436676,Great Apartment Great Terrace Alio3,396363,Oscar And Diego,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4031040972,2.16619294238,Entire home/apt,75,2,0,,,58,334
14978,9467489,Comfortable Private Room for Two,48185813,Eloisa,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4022868301,2.16910525497,Private room,30,1,4,2016-09-05,0.3,3,192
15038,16435145,Cozy bedroom in charming apartment at Gràcia,24875731,Beatriz,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4057174627,2.16623359193,Private room,38,1,0,,,1,66
15040,9062205,Double Bed in The Best Location,17115116,Shirley,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4036617155,2.16427037598,Private room,23,3,20,2016-08-28,2.17,2,155
15065,14331804,My place is your place!,81445039,Gergana,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4050792178,2.17082546809,Private room,45,2,2,2016-08-21,0.42,1,364
15069,110041,Alió II Paseo San Juan Apartment,396363,Oscar And Diego,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.402506569,2.16507661674,Entire home/apt,90,2,1,2012-07-16,0.02,58,342
15073,110033,Alió I Paseo San Juan Apartment,396363,Oscar And Diego,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4036824666,2.16664136799,Entire home/apt,90,2,8,2015-05-30,0.12,58,323
15080,45682,HUGE APARTMENT IN SAGRADA FAMILIA,183340,Teresa,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4047059679,2.17012007694,Entire home/apt,180,3,44,2016-08-15,0.9,2,268
15081,16401572,Brightly Familiar near Sagrada Familia,107453570,Industria,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4038562702,2.1667781467,Entire home/apt,45,2,0,,,1,0
15087,16433789,Loft Grassot Apartment,54310958,Javier,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.404515366,2.1662675177,Entire home/apt,105,2,0,,,89,40
15102,13898845,Cool room in a great 3 bedrooms  apartment.,45187194,Roy,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4062614391,2.16613424859,Private room,30,2,0,,,3,364
15120,1215150,BEAUTIFUL & ECLECTIC FLAT IN GRACIA,6632586,Gemma,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4042613942,2.16511882124,Entire home/apt,68,4,9,2016-09-08,1.65,1,364
15131,2753593,Piso luminoso en Sagrada Familia,12643807,Vanessa,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4039360584,2.17141231858,Entire home/apt,80,2,83,2016-12-10,2.53,5,137
15154,41952,Modern Apartment - Sagrada Familia,183340,Teresa,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4056531865,2.16931963697,Entire home/apt,110,3,39,2015-10-13,0.69,2,3
15155,15606698,Nice and cozy room near Sagrada Familia,65729861,Daniel,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4047117949,2.17101155808,Private room,30,2,3,2016-11-03,1.2,1,90
15164,9495241,Beautiful Room in great location,17115116,Shirley,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4024248452,2.1638278056,Private room,19,3,9,2016-08-31,1.27,2,126
15176,4924641,Roger Auto Apartment,396363,Oscar And Diego,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4044100038,2.16730596946,Entire home/apt,64,2,0,,,58,4
15177,16424669,Double bedroom in Gracia,45187194,Roy,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4062198727,2.16497145047,Private room,45,2,1,2017-01-02,1.0,3,364
15185,16452681,Great apartment in Gracia next to Metro Joanic,7116737,David,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.406304789,2.16424875952,Entire home/apt,100,2,0,,,1,50
15186,15698843,87. Ventalló,54310958,Javier,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4084802317,2.16516193398,Entire home/apt,130,2,0,,,89,4
15189,14061211,Comfortable Room in Great Location in Gracia,83894345,Alejandro,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4072824426,2.16759806615,Private room,29,8,0,,,2,363
15202,3703916,Room in charming Gracia,18312815,Enni,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.402581164,2.16917974038,Private room,65,1,10,2016-09-17,0.35,1,364
15214,16390990,SHARED DOUBLE ROOM IN APARTMENT,107371051,Maria,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4089439039,2.16034136951,Private room,30,2,0,,,1,10
15232,16421593,Near Parc Güell and Sagrada Familia,30419663,David,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.409095831,2.15969656046,Private room,14,1,0,,,1,175
15235,14025163,Habitación Grande en Gracia,83894345,Alejandro,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4083093594,2.16606216696,Private room,41,8,0,,,2,0
15243,3539517,Budda Apartment,12643807,Vanessa,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.40408596,2.17159507543,Entire home/apt,85,2,21,2016-12-10,1.99,5,53
15245,9776249,Smoker friendly apartment,31877745,Anda,Horta-Guinardó,Can Baró,41.4145711845,2.16174780672,Entire home/apt,45,1,2,2016-08-08,0.16,2,364
15266,11653065,Single room next to Park Güell,36492039,Ainhoa,Horta-Guinardó,Can Baró,41.4148217152,2.16077419759,Private room,30,1,9,2016-06-24,0.91,1,9
15287,3745800,"MONYKA Gaudi Style, Indoor Pool ",7742217,Luis Y Taty,Horta-Guinardó,Can Baró,41.4195855689,2.16476610886,Entire home/apt,200,2,0,,,5,365
15290,13703821,"Quiet, sunny flat near Parc Guell",17275934,Neal,Horta-Guinardó,Can Baró,41.4162410433,2.15884926781,Entire home/apt,70,3,3,2016-08-19,0.59,1,6
15301,8987423,Perfect Double Room for Students in Gracia,5463312,Juril,Horta-Guinardó,el Guinardó,41.4125458692,2.17359244967,Private room,20,2,4,2016-10-02,0.54,2,64
15310,12765515,Habitación tranquila/room en Bcn,69454435,Fernando,Horta-Guinardó,el Guinardó,41.418848036,2.16945062558,Private room,18,2,19,2016-09-07,2.35,1,180
15313,4014762,Habitación en Barcelona ciudad/ Solo chicas,16893574,Montse,Horta-Guinardó,el Guinardó,41.4221247529,2.17810043174,Private room,29,6,2,2016-07-10,0.16,1,311
15314,8384895,"wifi,full equiped,near metro,bright",7716997,Elisabet,Horta-Guinardó,el Guinardó,41.4160979677,2.17595168693,Entire home/apt,80,2,1,2016-07-28,0.18,1,0
15320,14921661,Espacioso Loft nuevo perfectamente equipado.,45151145,Javi,Horta-Guinardó,el Guinardó,41.4202460153,2.18078936596,Entire home/apt,90,3,0,,,1,26
15349,16046714,Ático de diseño - Amazing penthouse,104328163,Joaquin,Horta-Guinardó,el Guinardó,41.4207573871,2.17381891556,Entire home/apt,70,1,1,2017-01-02,1.0,1,4
15379,16501491,ROOM / NICE VEW,49896352,Olga,Horta-Guinardó,el Guinardó,41.4167299016,2.17072608822,Private room,24,1,0,,,7,351
15380,16566935,Single & Private Big Bed Sleep & Go,109120634,Diana,Horta-Guinardó,el Guinardó,41.4195543813,2.17232827206,Private room,13,14,0,,,2,90
15390,16566277,Premium Spacious Room & Desk - Long Term Discount,109120634,Diana,Horta-Guinardó,el Guinardó,41.4183756746,2.17064206256,Private room,19,7,0,,,2,90
15430,5350780,Students Nest- Near Sagrada Familia,5463312,Juril,Horta-Guinardó,el Guinardó,41.4118986607,2.17501899591,Private room,16,2,14,2016-10-18,0.62,2,300
15472,12517889,Cozy and nice apartment,41909562,Olga,Horta-Guinardó,el Guinardó,41.4230902272,2.17788445101,Entire home/apt,66,2,3,2016-10-03,0.67,1,0
15490,16479592,Relaxing terrace Barcelona apartment,22635556,Borja,Horta-Guinardó,la Font d'en Fargues,41.4233174956,2.17103461906,Entire home/apt,80,3,1,2016-12-31,1.0,2,89
15492,16586374,Habitacion con cama doble,104145323,Tania Karina,Horta-Guinardó,la Font d'en Fargues,41.424711511,2.16002626718,Private room,40,7,0,,,1,89
15495,16424824,Casa pareada con jardín,28263385,Patricia,Horta-Guinardó,la Font d'en Fargues,41.4257629416,2.1597312962,Entire home/apt,300,6,0,,,1,358
15496,16331344,Habitación doble con baño privado,27604634,Alicia,Horta-Guinardó,la Font d'en Fargues,41.4248341122,2.16393189709,Private room,40,2,0,,,2,179
15497,16328956,Bonita habitación doble en el Carmel,86080164,Aitana,Horta-Guinardó,la Font d'en Fargues,41.4232236072,2.15948070549,Private room,40,5,0,,,1,89
15528,14816192,Fabuloso apartamento.,92607244,Mar,Horta-Guinardó,Sant Genís dels Agudells,41.4252723247,2.1391022214,Private room,20,2,2,2016-10-09,0.5,1,180
15534,16434117,Habitación cochombrosa en barrio de mierda,40935235,José Carlos,Horta-Guinardó,Sant Genís dels Agudells,41.4250027012,2.1392472662,Private room,100,1,0,,,1,5
15547,16595324,Buenos días.,109461867,El Hassan,Sant Andreu,Baró de Viver,41.4473308568,2.2029079677,Entire home/apt,90,7,0,,,1,2
15553,13524167,Habitación con balcón y vistas panorámicas,22599528,Florent,Horta-Guinardó,el Carmel,41.4203822899,2.15546730377,Private room,23,2,3,2016-09-02,0.46,1,0
15565,13926267,Park Güell quiet single room!,82712766,Alba,Horta-Guinardó,el Carmel,41.4206860022,2.1499341026,Private room,25,1,0,,,1,364
15575,16410250,A cozy corner for a lone wanderer :-)),106699169,Tin,Horta-Guinardó,el Carmel,41.4202368436,2.15578230266,Private room,11,2,0,,,2,361
15577,16410438,Quiet Harbor for two wayfarers.,106699169,Tin,Horta-Guinardó,el Carmel,41.4203862785,2.15585630962,Private room,11,2,0,,,2,365
15583,16464955,LOFT muy cómodo y confortable,99662208,Armando,Horta-Guinardó,el Carmel,41.4226500367,2.15247841267,Entire home/apt,35,3,0,,,2,46
15596,16465285,LOFT cómodo y confortable,99662208,Armando,Horta-Guinardó,el Carmel,41.4217625411,2.15271280097,Entire home/apt,35,4,0,,,2,52
15604,13212544,"Superb double room, Park Guell",72674051,Rebeca,Horta-Guinardó,el Carmel,41.4203702294,2.1507071817,Private room,25,3,2,2016-06-27,0.27,3,364
15615,16567183,Increíble habitación,109128164,Gabrielle,Horta-Guinardó,la Vall d'Hebron,41.4329650829,2.14974226616,Private room,25,2,0,,,1,88
15640,16010324,Habitacion individual con baño compartido,104096384,Jordi,Nou Barris,Vilapicina i la Torre Llobeta,41.4296969496,2.17407252819,Private room,25,1,1,2016-11-23,0.67,1,45
15683,16416155,Piso 4 st to Sagrada Familia,61090957,Silvia,Nou Barris,Porta,41.4354323487,2.17415419889,Entire home/apt,29,2,0,,,1,80
15687,1730807,Ideal room for a single traveler. ,2778630,Antonio,Nou Barris,Porta,41.4308440903,2.17957207709,Private room,26,3,22,2016-10-07,0.61,1,65
15694,5067184,Flat close to metro station,26165888,Silvia,Nou Barris,Porta,41.4349428165,2.17325175591,Entire home/apt,39,2,31,2016-11-13,2.08,1,47
15702,8432486,Family Home Stay,44402649,Yonatan,Nou Barris,Porta,41.431228319,2.18058214839,Private room,29,1,44,2016-10-22,2.96,1,354
15705,16423964,Flat 4st to Sagrada Familia,107664572,Maria,Nou Barris,Porta,41.4361975615,2.17411904333,Private room,49,2,0,,,1,90
15707,12823413,clean room next to the metro 2,65938014,Elsa,Nou Barris,Porta,41.4372341804,2.18160591602,Private room,15,1,21,2016-11-05,2.93,2,207
15711,16586298,Excelente habitación doble con tv,17829793,NahuelSebastian,Nou Barris,Porta,41.4314821889,2.18125034157,Private room,22,1,0,,,2,365
15721,16298584,Room in Barcelona city,43277739,Raul,Nou Barris,el Turó de la Peira,41.4318361659,2.16816988992,Private room,22,1,0,,,1,71
15725,14232054,Luxury Duplex with Terrace,5651747,Fernando,Nou Barris,el Turó de la Peira,41.4309572743,2.16804718225,Entire home/apt,100,3,10,2016-11-12,2.08,10,6
15744,16099178,Double room au coeur du quartier du Poblenou,5711070,Fanny,Sant Martí,el Poblenou,41.4016838888,2.20165837983,Private room,35,1,0,,,1,0
15751,6465424,Room near the beach in Poblenou,28396584,Paula,Sant Martí,el Poblenou,41.4027583866,2.19873228616,Private room,23,1,0,,,2,180
15756,16410610,Beautiful room in central Modernista-style flat!,107242653,Stefano,Sant Martí,el Poblenou,41.4011793576,2.20345427077,Private room,36,2,0,,,1,88
15762,16593337,Dalí Residence 1,23939670,Charm Apartments Barcelona,Sant Martí,el Poblenou,41.4044777229,2.20396526539,Entire home/apt,49,1,0,,,6,337
15768,5360823,Modern apartment on seaside & pool,27789579,T. D.,Sant Martí,el Poblenou,41.3985240737,2.20840612447,Entire home/apt,56,1,57,2016-11-19,2.54,2,211
15775,791717,AMAZING BEACH APARTMENT with WIFI ,4171310,Fanny,Sant Martí,el Poblenou,41.4009901825,2.204136142,Entire home/apt,100,3,16,2016-10-09,0.36,1,365
15777,16544675,Beautiful apartment next to rambla poble nou,1766283,Salvatore,Sant Martí,el Poblenou,41.4002549577,2.20639252292,Entire home/apt,55,3,1,2017-01-01,1.0,1,92
15796,584348,New&Nice Beachfront Bcna Apartment,2879377,Joaquim,Sant Martí,el Poblenou,41.3989305404,2.20645489055,Entire home/apt,30,3,41,2016-11-29,0.75,1,330
15811,3505715,Double room near city center &beach,10947775,Verena,Sant Martí,el Poblenou,41.4016870765,2.19817856815,Private room,40,1,1,2014-07-12,0.03,2,180
15813,11826741,Big Bedroom for 3 with Balcony,47187393,Pipo,Sant Martí,el Poblenou,41.4051120486,2.20121679037,Private room,110,2,6,2016-08-12,0.76,2,34
15869,10742139,habitación en piso vista mat,13150048,Emanuela,Sant Martí,el Poblenou,41.39799628,2.206028284,Private room,38,2,2,2016-08-16,0.41,1,64
15872,16345412,"Poblenou apartment, next to the beach and metro!",107024388,Marc,Sant Martí,el Poblenou,41.398599341,2.20028467051,Entire home/apt,64,1,3,2017-01-02,3.0,1,62
15896,16307233,GOOD LOCATION!!!,73001127,Rodrigo Emilio,Sant Martí,el Poblenou,41.4021378684,2.19765315146,Private room,26,1,1,2016-12-25,1.0,2,365
15903,16402564,Светлая комната с большой кроватью и балконом.,2768598,Evgeniia,Sant Martí,el Poblenou,41.4017712458,2.20562017547,Private room,30,2,0,,,4,90
15905,14439723,Bright and cozy double room with private terrace,9105619,Gevelyn,Sant Martí,el Poblenou,41.3991530083,2.19534389033,Private room,21,1,7,2016-10-17,1.89,1,90
15916,16433081,habitacion doble,90489026,Bailando,Sant Martí,el Poblenou,41.4015060853,2.2076295241,Private room,40,2,0,,,1,364
15917,16436541,Lugaris Rambla Family Apartment,375625,Xavier,Sant Martí,el Poblenou,41.3979756853,2.20592719918,Private room,1000,2,0,,,6,355
15937,11713349,BRIGHT PENTHOUSE ❤ NEAR BEACHES,7671343,Roberto,Sant Martí,el Poblenou,41.4067918876,2.20218756884,Entire home/apt,120,3,5,2016-09-17,0.6,4,61
15973,14200624,Baclini´s House,86150462,Jose,Sant Martí,el Poblenou,41.4046282458,2.20512993041,Private room,50,1,0,,,1,89
15979,5456900,Fat flat for four !,16269012,Paul,Sant Martí,el Poblenou,41.3989135325,2.20567093334,Entire home/apt,100,3,0,,,1,7
15990,16335073,Studio in Modernist factory,2255501,Philippa,Sant Martí,el Poblenou,41.3975833297,2.20093586081,Entire home/apt,75,2,1,2017-01-02,1.0,1,137
16011,9606714,Nice private room & badroom for two,47187393,Pipo,Sant Martí,el Poblenou,41.4057311992,2.2025147768,Private room,69,2,5,2016-06-04,0.41,2,33
16015,16551848,Lindo apartamento cerca del mar,108657154,Rent4pleassure,Sant Martí,el Poblenou,41.4042887086,2.19784114451,Entire home/apt,112,2,0,,,5,349
16017,3725361,Double room 5 min from the beach,8188114,Miki,Sant Martí,el Poblenou,41.3971366384,2.19959035408,Private room,29,1,18,2016-07-14,0.61,1,169
16025,16542345,Cozy room beach Barcelona,34714255,Emilio,Sant Martí,el Poblenou,41.4025850733,2.20783351485,Private room,20,1,0,,,3,9
16036,6588864,New Brand Apartment Near The Beach,34466157,Vacasa,Sant Martí,el Poblenou,41.3992264146,2.2020186449,Entire home/apt,105,31,1,2016-09-16,0.27,1,180
16047,16553620,4 beds Private room beach Barcelona,34714255,Emilio,Sant Martí,el Poblenou,41.4032127566,2.20844220096,Private room,27,2,0,,,3,7
16055,1754895,ROOM WITH LOFT AND AMAZING TERRACE NEAR THE SEE,507808,Lola,Sant Martí,el Poblenou,41.3988734055,2.1949533881,Private room,70,7,26,2016-11-05,0.79,2,357
