id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
3359293,  Private Loft in a quiet area,16327131,Holiday,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.388655067436886,2.178851616009396,Entire home/apt,60,2,19,2015-06-26,1.52,5,312
7161020,Piso soleado en el Born,37502448,Alba,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38866598931287,2.1798063243105963,Entire home/apt,90,5,0,,,1,1
6828760,Double room in the city center,8546697,María,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.388377199842914,2.180027481154596,Private room,40,1,2,2015-07-06,2,2,337
4050164,ROOM CENTER BARCELONA,21001974,Elena,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.388720024298436,2.178915353071453,Private room,20,1,48,2015-07-04,4.63,1,297
1604145,double room in borne!,8546697,María,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38747924476694,2.179662016169421,Private room,35,1,12,2015-07-07,1.07,2,346
6332262,Centric flat wood,12713074,Mario,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3880473930614,2.178973736611416,Entire home/apt,68,2,10,2015-07-05,5.45,2,318
7034555,HABITACIÓN EN EL BORNE Jto. A GOTIC,36538267,Monica,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38840930890761,2.1802884139662955,Private room,30,1,0,,,2,348
7048073,Cosy and centric! Near Palau Musica,31138642,Kusi,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38983644389971,2.179384080940809,Entire home/apt,100,1,0,,,1,17
2076550,Centric & Comfortable Apartment WiF,721378,Gio,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.387650709612664,2.179364653463851,Entire home/apt,80,2,65,2015-06-29,3.59,6,309
3801251,Sunny Flat in heart of Barcelona,18388805,Rachel,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.390662203790384,2.1792913828501126,Private room,56,1,1,2014-09-12,0.10,1,307
528939,Loft/studio.. Barcelona - Born,2597543,Mauro,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38818724404426,2.1790821522621027,Entire home/apt,140,3,29,2015-05-03,0.81,1,319
71582,Portal Nou Borne II - old town,314306,Sailor&Lula,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38839880884757,2.1798903707281885,Entire home/apt,70,1,51,2015-06-28,0.98,8,316
2138515,Attic in City Centre Barcelona,10912198,Natalia,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38743020168124,2.179175952746744,Entire home/apt,80,1,12,2015-04-04,0.75,1,290
2283201,nice family room for 1-3 persons,3498253,Cassie,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.39109816759245,2.182043810940353,Private room,34,1,9,2015-05-22,0.74,4,313
3018863,"Flat in Center, with terraces& WIFI",6349155,Aurelie,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.39092993867006,2.1829913200846467,Entire home/apt,125,2,6,2015-06-22,0.50,2,237
445150,Double nice sunny room in Born,1199902,Olga,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.39092618156968,2.18000880488126,Private room,35,3,100,2015-07-07,2.64,2,110
6772012,Cool studio in old Barcelona`s town,35455207,Ramón,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3874171009966,2.177578211783455,Entire home/apt,63,1,5,2015-07-11,5,1,26
5756459,Habitacion privada en alquiler,29861893,Nouri,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38795892558116,2.1782412384479732,Private room,30,2,9,2015-06-14,3.55,2,336
3893223,Apartamento : Barrio del Borne ,20147025,Ana,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38754265209996,2.1788237886787325,Entire home/apt,90,2,18,2015-07-04,2.09,1,319
1684849,Apartment near Palau de la Musica ,4021283,Cristina Y Onix,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.388701745497414,2.1780300390112934,Entire home/apt,82,2,10,2015-05-10,0.64,9,334
4373182,Piso Ciutat Vella,22686444,Rosa,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38969103780128,2.1783511927601933,Private room,39,1,9,2015-06-30,1.22,1,363
4530737,"Double room in Borne, city centre",23489562,Mimie,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.39027956606779,2.1781385427809608,Private room,30,3,1,2015-05-31,0.61,2,356
7385738,Cheap single room in the center,5011895,Barcelona,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.39006706196522,2.177737242829845,Private room,25,1,0,,,7,360
5821774,BIG SUNNY ROOM & SUNNY TERRACE,30215226,Rosario,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.389694664644615,2.1783051642783895,Private room,20,1,22,2015-07-15,6.35,1,289
4853973,Born 1-1 rustic style Central apt,3994718,Sergey,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38913703722428,2.1779590095329526,Entire home/apt,60,3,18,2015-07-06,4.50,8,329
4638054,Nice double suite+private bathroom.,23863707,Meri,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.387122097344985,2.182859509846589,Private room,59,1,27,2015-07-10,4.13,2,308
2743856,BORN NICE ROOM 2  ,2064521,Maria,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38517440534532,2.181684791518639,Private room,42,3,4,2014-12-18,0.35,3,327
5236188,Amazing apartment in theheart ofBCN,21889084,Monique Y Colorado,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.385887484230835,2.181137883187298,Entire home/apt,160,1,4,2015-05-17,1.15,2,316
3211839,Atico con terraza en el Born,13799640,Marie,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38585602613909,2.1812169837567548,Entire home/apt,85,4,0,,,1,16
6550019,Best and cozy place to stay in BCN,34197688,Jordi,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38610840635102,2.1810129248423675,Private room,40,1,2,2015-06-20,1.22,1,88
2113768,SPECIAL PRICE Tendency Borne,10693680,Ramón,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.387326941834615,2.182059756565618,Entire home/apt,80,3,5,2015-07-04,0.32,18,313
528903,Centric floor a 10 m from the beach,2598039,Sonia,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38767869616084,2.1806658848747094,Entire home/apt,45,7,28,2015-05-20,0.76,1,334
6156589,Double room in El Born,31937919,Anastasia & Manuel,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38602935092475,2.181130833627922,Private room,50,2,5,2015-07-15,2.46,1,164
5520794,Studio at El Born with terrace!!,7372705,Marga,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38649348328177,2.1817440118080085,Entire home/apt,55,1,0,,,1,19
966048,"Beautiful views, perfect location ",5268502,Dania,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.387185993723676,2.1845296343633605,Entire home/apt,237,5,16,2015-06-26,0.61,1,319
3244901,Lovely and Bright Room in Born,15381340,Angie,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38583791293572,2.178761835629068,Private room,29,2,46,2015-07-08,3.45,3,330
5756511,Comfortable double room in Borne.,2859475,Lucy,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.387008235133074,2.1794353454827498,Private room,48,3,9,2015-06-29,2.60,2,339
6503067,Cosy apartment in the real center,25526016,Fran,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.386840356410474,2.1790235013311072,Entire home/apt,60,4,0,,,1,195
6578646,Nice and central flat in Born,7668248,Valentina,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38707959768875,2.1799103222466694,Entire home/apt,60,2,2,2015-06-23,1.82,1,25
844703,Great and nice Loft in the Born,4391784,Mel & Michael,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38682797781686,2.179101882752742,Entire home/apt,70,3,52,2015-07-13,1.68,6,301
2173026,BCN Cathedral near Picasso & Rambla,11085856,Alex,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3857834745273,2.1784469754704303,Entire home/apt,70,3,15,2015-04-08,1.13,1,294
6776177,Cozy Room. Cathedral-Born,13915573,Alejandra,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38689978815412,2.1776116085649257,Private room,30,1,1,2015-07-07,1,1,12
323303,Enchanting Central Flat - WIFI,721378,Gio,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38608064952162,2.179753706142916,Entire home/apt,45,2,129,2015-06-30,3.11,6,286
270050,Double Room in El vaixell de paper,1414100,Xavier,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.384660156154446,2.180001899114807,Private room,48,1,219,2015-06-28,4.94,2,253
2961182,room in the center of barcelona,14717181,Ignacio,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38560811457081,2.177986666292778,Private room,30,1,0,,,3,351
4858299,En pleno centro de BCN!!,24992302,Mercedes,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38727161181359,2.179580807033101,Private room,18,2,8,2015-07-07,1.36,1,335
3810717,Amazing flat in the very center,19587234,Alba,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38691648408679,2.1798344321628216,Entire home/apt,110,2,0,,,1,268
3910166,LOVELY LARG ROOMS (EL BORN),19217363,Joan Manuel,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3832902013047,2.1798055143397583,Private room,50,2,11,2015-07-14,1.06,1,349
7058886,"Location! Big Room, private toilet",5221648,María,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38681932351936,2.178509141766734,Private room,45,5,1,2015-07-14,1,1,0
867009,Live in budget the heart of city ,2620770,Angela,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.384715360048894,2.1801856840056613,Entire home/apt,90,1,11,2015-07-01,0.43,1,329
5228742,Spectacular flat in El Born,21889084,Monique Y Colorado,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3857788261554,2.1804777870367733,Entire home/apt,160,1,8,2015-07-15,1.53,2,283
3399953,Grand Barcelona,16875725,Ivan,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38652283149733,2.1783891589984576,Private room,50,3,41,2015-07-07,3.48,2,157
6159296,City center next to the Cathedral,17609418,Joana,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.384938705475285,2.1785006111425336,Private room,35,3,8,2015-07-12,3.12,2,123
987886,APARTMENT WITH TERRACE PICASSO-BORN,5337812,Merche,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38435816262038,2.1798730314717907,Entire home/apt,55,1,126,2015-07-14,4.51,1,253
6552677,"Cosy studio at ""El Born"", Barcelona",7219956,Nica,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.386197718257314,2.179701532307769,Entire home/apt,75,1,4,2015-07-10,2.86,1,319
1297039,be barcelona picasso balcony,4257487,Ida Y Christian,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38582414043253,2.1804159629555713,Entire home/apt,50,3,14,2015-06-21,0.57,29,301
6842573,New clean apartment in city center,34642178,Ana,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38495053884221,2.180418381349858,Entire home/apt,155,2,0,,,2,365
6535130,Habitación doble con encanto.,34177826,VANE Y LISA,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38510699939571,2.1782637134392018,Private room,70,1,3,2015-07-11,3,1,180
2613469,Room with private bathroom in Gotic,13383663,Jose,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38588086209578,2.1792794338117587,Private room,35,1,93,2015-07-09,6.24,1,306
7140630,Habitación doble en el centro deBCN,37396319,Alejandro,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38449488490409,2.178258740559999,Private room,60,1,0,,,1,2
832112,Barcelona Old town (ciudad Vella) ,4356288,Dominique,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.386996488861584,2.177881606314099,Entire home/apt,100,3,20,2015-06-22,0.77,1,268
2306551,Superb Studio  in Born FREE WIFI,7969517,Laia & Mohamed,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.387101951147976,2.179811907458673,Entire home/apt,73,1,1,2015-03-02,0.22,41,352
974955,SUNNY DOUBLE ROOM+BALCONY - EL BORN,1784992,Will,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38479422797567,2.1798657117231004,Private room,30,2,44,2015-07-16,3.16,1,330
844702,Two room flat: WiFi Terrace Borne,4409927,Enric,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.386565459158895,2.179589091170586,Private room,110,1,0,,,2,36
590032,L room  in the city / near beach,2546413,Franck,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.384299957307704,2.1798949843736444,Private room,25,3,13,2015-06-18,0.48,4,340
848081,PenthouseSuite with Private Terrace,388382,Vince,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.385137649047785,2.17995158120899,Private room,75,2,74,2015-06-29,2.75,1,302
2224440,Chic studio heart of Born FREE WIFI,7969517,Laia & Mohamed,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38435420561916,2.17966745324495,Entire home/apt,76,1,13,2015-03-24,0.74,41,341
2872800,Born Palacio,14670215,Silvia,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.382770370648934,2.182505113993416,Entire home/apt,250,5,17,2015-06-23,1.52,2,298
579546,Charming Room+Balcony Top Location,2069340,Alejandro,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.382346386884365,2.1826105510312943,Private room,32,2,89,2015-07-02,2.48,5,273
6712690,Special Double - Room in Barcelona,35143400,Francisco,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.383491868148155,2.179729657661279,Private room,40,1,0,,,1,349
5971768,Luminosa habitación en gótico Bcn,25993268,Mar,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38228208039248,2.181021760575505,Private room,50,3,0,,,1,286
7285342,"Colourful & Central 2bed, EL BORNE",686062,Aurora,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38350393272701,2.1844041973367063,Entire home/apt,200,7,0,,,2,28
4865263,ARTIST'S BOHEMIAN STUDIO IN EL BORN,7274463,Nacho,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.383524291166104,2.1828013555242243,Entire home/apt,80,3,21,2015-07-06,3.10,4,310
6030351,ARTISTIC AMBIENT NEAR PICASSO MUSEU,31296105,Meteora,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.384025798456726,2.1818096035996852,Private room,35,3,6,2015-06-24,2.95,2,349
495951,Big and comfortable room in Born,2449283,Néstor,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.383824208808186,2.1818743699709566,Private room,53,2,78,2015-07-02,2.09,1,318
2610803,Big+Comfy+Elegant+Central+Sunny 2BR,2069340,Alejandro,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38965423557303,2.180971749332504,Entire home/apt,75,2,59,2015-07-07,3.79,5,104
3820831,"Beautiful apartment, great location",3548161,Erica,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38952629915767,2.1826908230393363,Private room,50,1,46,2015-07-11,4.07,3,332
6409563,CENTRIC DOUBLE ROOM BORN BARCELONA,33429340,Anabel,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38856671100252,2.1813101105617654,Private room,35,1,14,2015-07-17,8.75,1,53
5706759,EL BORN - PORTAL NOU,5583695,Felicidad,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.389913682937426,2.180488243812082,Entire home/apt,50,3,5,2015-06-18,1.55,4,307
7240782,APARTAMENTO EN EL BORN,37910505,Idoya,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.388778074230366,2.180546494615983,Entire home/apt,50,5,0,,,1,3
7251743,Studio Terrace at Born Near Center,23478426,Demetrius,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38972099383003,2.180812678149311,Entire home/apt,89,1,0,,,2,359
1389825,Born Canvis Vells,7505567,Pol,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38195837580324,2.182503217486946,Entire home/apt,95,3,8,2015-06-26,0.55,13,296
5669233,"MODERN LOFT, 5mn Beach, big balcony",18533942,Yani,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38258478144855,2.1843212804775414,Entire home/apt,120,1,3,2015-06-30,2.20,1,340
2252210,love nest in the Born/center bcn,11502763,Anne-Cécile,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38154269477809,2.1829395211845988,Private room,45,2,30,2015-07-06,2.40,1,317
2798182,Gothic charm - Live like a local 1,6163032,Archie,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38190949945114,2.1815699814538037,Private room,22,4,37,2015-07-14,2.51,3,285
3985837,Loft with elevator at BORN,20659061,Alex,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.383632726082816,2.1803583391560846,Entire home/apt,70,3,17,2015-07-11,1.66,1,292
4579601,Cosy apartment Barcelona Centro,16923408,Mariana,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38415841604964,2.1803057036386497,Private room,60,2,9,2015-06-18,1.36,1,42
899880,Great Apartment & Central - WIFI,721378,Gio,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38526453050848,2.1800021867145585,Entire home/apt,51,2,100,2015-07-09,3.37,6,300
2221191, room in downtown!!,10230130,Jana,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38502931260089,2.177783348035989,Private room,20,1,115,2015-07-08,6.58,1,270
4875964,Lovely apartment down town BORN,3549758,Sol,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.384855008751835,2.1804144134270427,Private room,50,2,1,2015-06-23,1,2,332
5957640,Barcelona Beach & Borne,15682290,Leonardo,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38381454134483,2.1793971147928612,Entire home/apt,75,3,9,2015-06-30,2.70,1,310
568448,Double ROOM With BALCONY IN BORN!,1442689,Anna,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38530472677435,2.17915908560415,Private room,35,7,0,,,3,300
3192672,CENTRAL ROOM WITH GREAT CITY VIEW!,16182436,Claudia,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38547583634022,2.178615917207107,Private room,30,1,8,2015-07-02,0.63,5,354
1294168,DOUBLE ROOM NEAR TO THE CATHEDRAL,7033492,Neda,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38533124394543,2.1781976331527906,Private room,67,1,53,2015-07-08,2.24,1,356
544573,Apartment Argenteria in El Born,2678086,Gert,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38464602982118,2.179031167055472,Entire home/apt,80,3,38,2015-07-01,1.03,1,296
6932623,Historical  Loft in  Born district,920336,Jo,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38393534423914,2.18022311219433,Entire home/apt,120,1,0,,,1,363
580775,Cozy Room+Balcony BCN Top Location,2069340,Alejandro,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38478485322801,2.179830256625564,Private room,24,2,105,2015-07-02,2.87,5,269
95719,Lovely room to rent in El Gotico,509260,Dalila,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38389725862773,2.180114760948354,Private room,50,1,84,2015-06-29,1.63,1,322
6938706,Modern Design Apartment in Born,24182404,Csenge,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38502279587902,2.1778225586905666,Entire home/apt,79,1,1,2015-06-30,1,1,1
3400111,Discover More,16875725,Ivan,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.384728568762135,2.1789158854744435,Private room,30,2,30,2015-07-07,2.43,2,156
911436,Artist flat in the center (El Born),41161,Xavier,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.384776427000936,2.180037886417966,Private room,35,1,67,2015-07-14,2.30,4,321
1896186,Santa María del mar Cozy studio ,2345693,Dominique,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.383711648574796,2.1802678464863994,Entire home/apt,48,2,3,2015-06-08,0.21,2,297
39760,Live at El Born!BEST 4Bedroom apart,74164,All,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38361655882188,2.1836284237274177,Entire home/apt,100,3,5,2013-10-16,0.16,7,265
5357672,Habitación 2 grande amueblada Born,1968137,Nia Y Lore,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.385500378517,2.183518510243622,Private room,60,1,2,2015-05-18,0.45,2,314
6275724,Cozy Room in the nice flat!,30372985,Sally,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38408250883356,2.183458554956769,Private room,38,2,1,2015-06-23,1,5,345
