,id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
11326,18882941,Sun Terrace,7053689,Lana & Alain,Sants-Montjuïc,la Font de la Guatlla,41.3712837749,2.14823448026,Entire home/apt,159,4,0,,,22,71
11342,19038238,Sunny room near Plaza de Espanya,7956108,Stephanie & Edgardo,Sants-Montjuïc,la Font de la Guatlla,41.3658980675,2.13962095149,Private room,25,2,0,,,2,300
11347,18610785,New and cozy room Pl Espanya,6405346,Luiz Felipe,Sants-Montjuïc,la Font de la Guatlla,41.371817331,2.1464953887,Private room,48,2,3,2017-05-29,3.0,3,347
11348,18675862,Simple double cosy room near Pl. España & La Fira,11425092,Patricia Lopez,Sants-Montjuïc,la Font de la Guatlla,41.3684768027,2.14432428953,Private room,30,1,4,2017-06-04,4.0,1,21
11352,18609272,"Private room, 5 minutes away from Spain Square",75910873,Mariano Y Vero,Sants-Montjuïc,la Font de la Guatlla,41.3670494857,2.14107406135,Private room,38,1,0,,,1,122
11372,18338221,NEW SUNNY PENTHOUSE WITH MONTJUIC VIEWS,27778700,Juan Carlos & Nina,Sants-Montjuïc,la Font de la Guatlla,41.3720898006,2.14653112563,Entire home/apt,300,3,3,2017-05-26,2.57,4,343
11392,18594324,Hab.  Ind. en Duplex de 120m P.Esp,50391248,Cintia,Sants-Montjuïc,la Font de la Guatlla,41.3718972013,2.14515921917,Private room,19,1,2,2017-05-24,2.0,3,27
11418,17403750,Квартира в самом сердце Barcelona рядом Pl. España,3566026,Maxim,Sants-Montjuïc,la Font de la Guatlla,41.3703999631,2.14515501875,Entire home/apt,100,1,2,2017-04-20,0.63,6,88
11421,15502148,Furnished Cosy Economic apt. Take your chance now!,79384230,Rosa,Sants-Montjuïc,la Font de la Guatlla,41.371118288,2.14483609942,Entire home/apt,110,2,8,2017-05-15,1.1,2,218
11431,14248640,Habitacion individual al lado de plaza espana,47205892,Laura,Sants-Montjuïc,la Font de la Guatlla,41.3722095156,2.14687614826,Private room,22,2,9,2017-01-22,0.9,1,313
11449,19091696,Nice and comfortable room close to Plaza España!,49861895,Julio,Sants-Montjuïc,la Font de la Guatlla,41.3677202843,2.14162526334,Private room,25,5,0,,,2,83
11465,18923009,BIG ROOM for JULY !!!  Sants-Plaza España,40206148,Blanca,Sants-Montjuïc,Hostafrancs,41.373371827,2.14266299527,Private room,21,3,0,,,1,303
11496,19005662,★ Sants-Montjuïc Hub ★ Min to Intl Planes & Trains,40213343,Nina,Sants-Montjuïc,Hostafrancs,41.3731054246,2.14478802309,Private room,45,1,0,,,2,45
11497,852204,Habitacion muy calida y familiar ,4449424,Monica,Sants-Montjuïc,Hostafrancs,41.3707301089,2.14272640541,Shared room,25,3,76,2017-01-02,1.83,2,347
11498,18874715,★ Pl. España Hub ★ Easy to Airport & Sants Station,40213343,Nina,Sants-Montjuïc,Hostafrancs,41.3754763058,2.14660983302,Private room,29,1,0,,,2,34
11525,16422581,Ensuite Double Bedroom with private bathroom,107651877,Vusal,Sants-Montjuïc,Hostafrancs,41.3765696677,2.14233351694,Private room,22,2,1,2017-01-02,0.19,1,0
11553,19080492,Apartamento luminoso todo exterior Plaza de España,9948890,Lucia,Sants-Montjuïc,Hostafrancs,41.3735242622,2.14616510671,Entire home/apt,115,2,0,,,2,14
11554,5431903,Habitación en Barcelona,17567999,Edgar,Sants-Montjuïc,Hostafrancs,41.3740806601,2.14276462832,Private room,30,3,0,,,2,347
11561,18864858,Rental room,131427153,Salma,Sants-Montjuïc,Hostafrancs,41.3751984634,2.14267304402,Private room,73,1,0,,,1,0
11562,18801663,Great double room near to Plaza España!!,7016191,Guille,Sants-Montjuïc,Hostafrancs,41.3762010076,2.14436455997,Private room,30,4,0,,,7,303
11564,18785344,Apartment with terrace and kitchen,52341281,Laura,Sants-Montjuïc,Hostafrancs,41.3734695442,2.14435186469,Entire home/apt,250,2,0,,,1,0
11573,18665805,En plaza España,33204278,Berta,Sants-Montjuïc,Hostafrancs,41.3760919308,2.14256492649,Private room,50,2,0,,,1,350
11576,18927649,Convenient room close to everything,2979515,Noemí,Sants-Montjuïc,Hostafrancs,41.3770327282,2.14414429775,Private room,60,1,0,,,1,124
11579,18992354,Room in Gran Via - Plaza España,132478149,Isabel,Sants-Montjuïc,Hostafrancs,41.3720886806,2.14416536525,Private room,40,1,0,,,1,11
11582,18987397,Privat room in barcelona plaza españa.,120550854,Didi,Sants-Montjuïc,Hostafrancs,41.3740190465,2.147049204,Private room,54,1,0,,,1,129
11638,18907825,"HABITACIÓN AMPLIA  
EN PISO CÉNTRICO
CAMAS DOBLES",131764906,Viviane,Sants-Montjuïc,Hostafrancs,41.3747931852,2.14127913444,Private room,55,1,1,2017-06-03,1.0,1,164
11644,19098864,Great & cosy apartment in Barcelona! Plaza España!,133228073,Andy,Sants-Montjuïc,Hostafrancs,41.3725229495,2.14457973349,Entire home/apt,150,1,0,,,7,83
11645,19098865,Great & cosy apartment in Barcelona! Plaza España!,133228073,Andy,Sants-Montjuïc,Hostafrancs,41.3726838835,2.14556098346,Entire home/apt,150,1,0,,,7,25
11663,16169111,Bonita hab doble en Duplex Pl. ESP.,50391248,Cintia,Sants-Montjuïc,Hostafrancs,41.3720647131,2.14489984546,Private room,33,1,3,2017-04-02,0.94,3,312
11682,16531829,Great flat in the heart of Barcelona  Pl Espana,3566026,Maxim,Sants-Montjuïc,Hostafrancs,41.3715935958,2.14423708503,Entire home/apt,100,1,0,,,6,365
11694,18689867,Welcome to our home,129918592,AlexSandra,Sants-Montjuïc,Hostafrancs,41.3761110505,2.14604803721,Private room,50,2,1,2017-05-21,1.0,1,18
11698,18556510,DOUBLE ROOM WITH BALCONY RENTAL PLAZA ESPAÑA,125357620,Evy,Sants-Montjuïc,Hostafrancs,41.3751878946,2.14478819236,Private room,35,3,1,2017-05-24,1.0,5,45
11710,18939021,Habitación libre de humo en ambiente tranquilo,132027389,Vanessa,Sants-Montjuïc,la Bordeta,41.36885966,2.13470777635,Private room,15,3,0,,,1,69
11715,363739,small single/double room in Barcelo,1837622,Idoya,Sants-Montjuïc,la Bordeta,41.3696101904,2.13847389314,Private room,40,2,43,2017-03-02,0.83,1,12
11717,18623841,Outdoors room near by Plaza España,23070777,Andy,Sants-Montjuïc,la Bordeta,41.3717705427,2.14134720728,Private room,37,1,6,2017-06-03,6.0,1,5
11732,19061415,Habitacion Privada con Wifi. Excelente Ubicacion,100193915,Guido Exequiel,Sants-Montjuïc,la Bordeta,41.3717062972,2.13742111912,Private room,24,2,0,,,1,334
11734,9905008,GOOD VIBES,35365408,Emanuel,Sants-Montjuïc,la Bordeta,41.3695666669,2.13294622958,Private room,52,2,0,,,1,352
11735,16921841,Room near Montjuïc mountain,113021274,Marc,Sants-Montjuïc,la Bordeta,41.3707007432,2.13781152813,Private room,16,3,17,2017-05-31,5.1,1,12
11739,5800005,Ideal location Sants and Pl.Espania (monthly&2wks),6729163,Olga,Sants-Montjuïc,la Bordeta,41.3704154928,2.14029661239,Entire home/apt,60,3,11,2017-02-08,0.44,1,273
11745,18737643,Cozy Apartment 2Rooms Free 24 hour secure parking,127315539,Antonio,Sants-Montjuïc,la Bordeta,41.3669313322,2.13222553922,Entire home/apt,58,5,0,,,1,111
11763,14084520,"Habitación con 2 balcones, Terraza Privada",84661999,Btissam,Sants-Montjuïc,la Bordeta,41.3737550286,2.14069546416,Private room,35,2,26,2017-05-18,2.43,1,136
11774,18981829,A Bright Cozy Apartment,128577911,Silvia,Sants-Montjuïc,la Bordeta,41.3698751005,2.13155083046,Entire home/apt,175,5,0,,,2,33
11785,18120108,BEAUTIFUL HOUSE WITH GARDEN 15 MIN FROM THE CENTER,124855779,Carmen,Sants-Montjuïc,la Bordeta,41.371533573,2.1369792075,Entire home/apt,169,14,0,,,1,31
11792,18966468,Habitación privada. Grandes vistas.,132275369,Ana,Sants-Montjuïc,la Bordeta,41.3691282192,2.13389896408,Private room,30,2,0,,,1,60
11802,19027630,Casa Esperanza,132777404,Emiliano,Sants-Montjuïc,la Bordeta,41.3706163158,2.13561187027,Private room,70,1,1,2017-06-04,1.0,1,364
11803,14295228,Room just 5' from Pl. España,87237420,Rita,Sants-Montjuïc,la Bordeta,41.3705042684,2.13287150096,Private room,25,3,5,2017-05-21,0.51,1,284
11827,19106710,Habitación en Sants-Badal,84062481,Marta,Sants-Montjuïc,Sants - Badal,41.3746803561,2.12606246117,Private room,40,2,0,,,1,67
11828,18923489,Alquilo habitación 39€,124704225,Liss,Sants-Montjuïc,Sants - Badal,41.3727010961,2.1264569763,Private room,45,1,0,,,1,365
11831,7458208,QUIET ROOM  NEAR SANTS STATION WIFI,5860860,Andres Tunko,Sants-Montjuïc,Sants - Badal,41.3737408108,2.13080274684,Private room,20,1,36,2017-01-01,1.61,4,131
11832,18966520,Cozy&Comfy nice house @Sants (Barcelona),132275877,Jandro,Sants-Montjuïc,Sants - Badal,41.3714169317,2.1307505489,Entire home/apt,142,4,0,,,1,97
11837,6885456,"LOW COST NEAR SANTS, BALCONY & WIFI",5860860,Andres Tunko,Sants-Montjuïc,Sants - Badal,41.3736746759,2.13021815335,Private room,20,1,50,2017-05-18,2.1,4,107
11840,18690060,se alquila habitación para 1 persona o pareja,127726716,Jimmye,Sants-Montjuïc,Sants - Badal,41.3723157942,2.12782104534,Private room,35,1,4,2017-06-02,4.0,1,359
11842,6887460,LIGHTY  ROOM WITH BALCONY AND WIFI,5860860,Andres Tunko,Sants-Montjuïc,Sants - Badal,41.3735356822,2.13029335699,Private room,20,1,49,2017-05-20,2.07,4,81
11846,19071003,mi casa,132486405,Rosy,Sants-Montjuïc,Sants - Badal,41.3716449992,2.1307863426,Private room,40,1,0,,,2,304
11847,18225692,Habitación soleada y amplia con balcón,83958572,Adrian,Sants-Montjuïc,Sants - Badal,41.3718213501,2.13076590674,Private room,60,1,1,2017-05-01,0.83,1,42
11881,18698789,"Habitación Doble, Comoda,Luminosa y Acogedora!",129993893,Maik And Maika,Sants-Montjuïc,Sants - Badal,41.3760815532,2.12582722241,Private room,34,1,4,2017-05-28,4.0,2,121
11882,17951426,Apartamento Camp Nou,13037783,Lino,Sants-Montjuïc,Sants - Badal,41.375446121,2.1229786884,Entire home/apt,105,2,3,2017-05-08,1.76,1,33
11889,1363752,Sunny room in Barcelona!,5024572,David - Carlos,Sants-Montjuïc,Sants - Badal,41.3764493104,2.1289324595,Private room,45,3,47,2017-05-29,1.0,4,180
11893,18993327,habitacion privada cerca de plaza españa,132486405,Rosy,Sants-Montjuïc,Sants - Badal,41.3726215504,2.13064750099,Private room,20,1,0,,,2,277
11898,18791908,Alquiler de habitacion x dia,101483367,Lurde,Sants-Montjuïc,Sants - Badal,41.3754788343,2.12239130012,Private room,50,2,0,,,3,108
11899,18793876,Cozy room with private bathroom in a house,130804906,Ilona,Sants-Montjuïc,Sants - Badal,41.3745431984,2.12509262003,Private room,55,4,0,,,1,46
11904,638310,2 pers Apt + WiFi 15min from center,3184663,Laetitia,Sants-Montjuïc,Sants - Badal,41.372162615,2.13147090799,Entire home/apt,75,7,0,,,1,10
11923,18715079,Habitación privada y acogedora !!!,129993893,Maik And Maika,Sants-Montjuïc,Sants - Badal,41.3761086898,2.12470109206,Private room,19,1,2,2017-05-28,2.0,2,339
11925,18771060,Big Apartment 6 People,46134002,Marcos,Sants-Montjuïc,Sants - Badal,41.373909122,2.1294148271,Entire home/apt,100,1,0,,,4,291
11928,19050797,piso,129465407,Lesly,Sants-Montjuïc,Sants - Badal,41.3791142465,2.12855316441,Private room,77,1,0,,,3,357
11933,15496943,Apto de 1 hab sencilla cama Indiv.,91234379,Carla,Sants-Montjuïc,Sants - Badal,41.3775045784,2.12833741263,Private room,20,1,6,2016-11-18,0.78,2,339
11945,10271480,HABITACION PRIVADA BADAL,41652525,Everton Luiz,Sants-Montjuïc,Sants - Badal,41.3737383139,2.12600138473,Private room,20,1,0,,,3,249
11960,18893738,Wonderful penthouse overlooking Barcelona,15870547,Chiara,Sants-Montjuïc,Sants - Badal,41.3783077888,2.12909291587,Entire home/apt,250,3,0,,,1,23
11964,3556368,Apartamento cerca Camp Nou,17905831,Eduard,Sants-Montjuïc,Sants - Badal,41.3792034651,2.12914201862,Private room,28,1,2,2015-06-01,0.08,1,260
11988,18728440,Chambre privée avec jardin,22190813,Vincent,Sants-Montjuïc,Sants,41.3782814406,2.13572323457,Private room,80,1,0,,,1,10
11989,18864988,HABITACIÓN LIMPIA Y SENCILLA PARA DORMIR,59748804,María,Sants-Montjuïc,Sants,41.3783272502,2.13006466098,Private room,45,2,0,,,4,55
12001,18687859,My hause,129465407,Lesly,Sants-Montjuïc,Sants,41.3795241849,2.13974779674,Shared room,75,1,2,2017-05-20,2.0,3,360
12009,18688553,Private apartment in Sants,83862318,Vic,Sants-Montjuïc,Sants,41.3790865293,2.14000437136,Entire home/apt,60,3,0,,,2,75
12016,18952807,Sants connection to Bcn,132145144,Javier,Sants-Montjuïc,Sants,41.3721397236,2.13391741642,Private room,60,3,0,,,1,3
12018,8040164,"Single room, for 1 person",39858086,Esteban,Sants-Montjuïc,Sants,41.3771143425,2.13763398515,Private room,20,4,4,2016-09-29,0.43,1,263
12026,14287603,Habitación individual con todas las facilidades,87209507,Monica,Sants-Montjuïc,Sants,41.3787365364,2.12959123471,Private room,18,1,15,2017-01-20,1.5,1,26
12032,19078761,shared flat in sants,133213350,Christian,Sants-Montjuïc,Sants,41.3795572409,2.13751932593,Private room,30,1,0,,,1,363
12048,18942359,Tranquilidad y comfort :),3744544,Marta+Paul,Sants-Montjuïc,Sants,41.3816391526,2.13906726885,Entire home/apt,143,3,0,,,36,359
12055,1455788,Avenida Roma Barcelona near Center,396363,Oscar And Diego,Sants-Montjuïc,Sants,41.3804480172,2.14201850144,Entire home/apt,113,2,2,2016-04-13,0.04,66,299
12064,18838175,COMO EN CASA,131193165,Maria,Sants-Montjuïc,Sants,41.3785005659,2.14123016788,Entire home/apt,70,2,0,,,1,85
12097,18871962,BOMBONERA EN BARCELONA,17191629,Raül,Sants-Montjuïc,Sants,41.3797480231,2.13443072075,Entire home/apt,109,3,0,,,3,14
12115,18869678,Comfortable double room with patio,2321978,David J,Sants-Montjuïc,Sants,41.378206203,2.13757307225,Private room,52,1,0,,,1,100
12117,18946257,Espacioso y tranquilo estudio en plaza de Sants.,19646204,Matias,Sants-Montjuïc,Sants,41.3744570839,2.13626413369,Entire home/apt,69,4,0,,,3,10
12131,18799296,Piso en frente estacion de sants,809216,David,Sants-Montjuïc,Sants,41.3798319191,2.13993216027,Private room,30,15,0,,,2,308
12148,18665986,VERY WELL LOCATED  TO ALL PLACES ( only females ),128190015,Nuria,Sants-Montjuïc,Sants,41.3772257187,2.1337499238,Private room,39,2,0,,,1,359
12159,18925123,Artistic Apartment in Sants,61811525,Theresa,Sants-Montjuïc,Sants,41.3743486282,2.13819522756,Entire home/apt,75,3,0,,,1,9
12163,18728999,Room for two with good view,3158287,Оксана,Sants-Montjuïc,Sants,41.3749291103,2.1335957536,Private room,30,1,0,,,1,46
12176,18791533,Alquiler de habitacion x dia,101483367,Lurde,Sants-Montjuïc,Sants,41.3786497245,2.12992753819,Shared room,50,1,0,,,3,115
12180,7386851,Cozy & Lovely,38696457,Vermuto,Sants-Montjuïc,Sants,41.3781006924,2.13504037049,Private room,35,3,72,2017-05-07,3.16,1,4
12183,19051750,cozy shared flat in sants,4985696,Christian,Sants-Montjuïc,Sants,41.3812025589,2.13754727282,Private room,35,3,0,,,1,176
12186,19050938,Habitación en piso acogedor y céntrico,132976181,Daniel,Sants-Montjuïc,Sants,41.3769035512,2.13202290684,Private room,80,5,0,,,1,177
12188,18991156,BEST LOCATED ROOM FOR 2 WITH BALCONY & BREAKFAST,7825986,Pavel,Sants-Montjuïc,Sants,41.375072457,2.13272128077,Private room,28,2,0,,,1,36
12190,18788620,PISO II  CERCA PL. ESPAÑA /FIRA BARCELONA,26513958,Josep,Sants-Montjuïc,Sants,41.3728148659,2.13686735335,Entire home/apt,100,2,1,2017-05-31,1.0,4,131
12219,18850812,Single Room / habitacion individual,46134002,Marcos,Sants-Montjuïc,Sants,41.3739499678,2.13123029074,Private room,35,1,0,,,4,365
12228,18848053,Double Room // Habitacion doble,46134002,Marcos,Sants-Montjuïc,Sants,41.3731965443,2.13147439586,Private room,45,1,1,2017-06-05,1.0,4,365
12233,19041619,2 DOUBLE ROOMS + TOILET :),87784783,Cam,Sants-Montjuïc,Sants,41.374548861,2.14104191936,Private room,60,1,0,,,1,17
12242,6588480,Secret garden in the heart of the city!,34463050,Caro Y Greg,Sants-Montjuïc,Sants,41.3726220496,2.1367048241,Private room,110,2,9,2016-08-22,0.4,1,140
12251,18344372,Comfortable apartment in Sants district,69806843,Juan,Sants-Montjuïc,Sants,41.3769815438,2.13246338396,Private room,20,1,2,2017-05-22,2.0,1,105
12267,18769217,Paradise Rooms- Great Loft in the Heart of Bcn,102098899,Marco,Sants-Montjuïc,Sants,41.3762151544,2.13820815841,Entire home/apt,130,2,1,2017-05-28,1.0,1,357
12276,19030395,Pequeña  habitación  muy cerca de Sants estación,18536140,Emilce,Sants-Montjuïc,Sants,41.37731956,2.13640864598,Private room,29,1,0,,,3,71
12278,17338486,Habitacion one room,42753888,Diane,Sants-Montjuïc,Sants,41.3751237031,2.13432262884,Private room,13,1,1,2017-02-24,0.29,2,0
12285,19093526,Sunny room in cozy aparment,133108552,Sam,Sants-Montjuïc,Sants,41.3812032777,2.13529950894,Private room,55,2,0,,,1,88
12286,17454367,Quiet appartment well connected,32611539,Patricia,Sants-Montjuïc,Sants,41.3790464214,2.13769007842,Private room,50,1,0,,,1,86
12290,6902570,COZY ROOM NEAR SANTS STATION & WIFI,5860860,Andres Tunko,Sants-Montjuïc,Sants,41.3745667359,2.13149310251,Private room,10,1,19,2016-09-30,0.8,4,142
12293,18703246,My hause,129465407,Lesly,Sants-Montjuïc,Sants,41.3811797905,2.13965494986,Shared room,75,1,0,,,3,363
12296,19091164,Habitación a pasos del camp  nou,124301605,Yeila,Sants-Montjuïc,Sants,41.3807652951,2.13999394411,Private room,50,1,0,,,1,61
12297,18894319,acogedor apartamento cerca de plaza España,26097270,Amanda,Sants-Montjuïc,Sants,41.3763446513,2.13396679173,Entire home/apt,80,3,0,,,1,25
12302,19022979,Piso en frente Estación de Sants,809216,David,Sants-Montjuïc,Sants,41.3809336129,2.13783830161,Private room,30,10,0,,,2,350
12326,18885594,BOMBONERA EN BARCELONA,10866967,Marc,Sants-Montjuïc,Sants,41.3801138209,2.13491454235,Entire home/apt,119,3,0,,,1,334
12354,19083864,Piso Vacacional Barcelona Sants!!!!!,66862412,Leandro Ariel,Les Corts,les Corts,41.3839985261,2.13557422713,Entire home/apt,139,1,0,,,5,342
12358,18834854,"Great place, close to Illa & camp nou",39629389,Viviens,Les Corts,les Corts,41.3876452662,2.1312681112,Entire home/apt,120,3,0,,,1,179
12361,870256,Loft Ambient FUTBOL 7 near Camp Nou,396363,Oscar And Diego,Les Corts,les Corts,41.3830903002,2.12825960518,Entire home/apt,113,2,6,2015-09-13,0.12,66,313
12362,18938108,Atico en Les Corts Barcelona,6454754,Elena,Les Corts,les Corts,41.3854213617,2.14177510931,Entire home/apt,130,3,0,,,1,83
12363,1613328,Loft Ambient FUTBOL 6 near Camp Nou,396363,Oscar And Diego,Les Corts,les Corts,41.3833846572,2.12887354711,Entire home/apt,146,2,2,2015-02-28,0.07,66,346
12368,19009518,Piso Vacacional Barcelona Sants!!!,66862412,Leandro Ariel,Les Corts,les Corts,41.3824994506,2.13343010704,Entire home/apt,110,1,0,,,5,341
12369,12813120,private and comfortable room in bcn,69868887,Faddy Johana,Les Corts,les Corts,41.3906730655,2.13915700832,Private room,39,1,7,2017-05-21,0.58,1,33
12379,18580775,Vacasa Les Corts Exclusive 3BR Flat W/Terrace,129000409,Vacasa,Les Corts,les Corts,41.3847533972,2.13529714237,Entire home/apt,135,1,0,,,11,258
12381,19013967,Bottrighe house,30014393,Ana,Les Corts,les Corts,41.3880257894,2.14282321228,Private room,35,7,0,,,3,18
12385,19080008,Piso exclusivo en preciosa finca,133205880,Thomas,Les Corts,les Corts,41.3915469609,2.14334267234,Entire home/apt,249,5,0,,,1,359
12386,18614773,Small private room,61220134,Victoria Nikoly,Les Corts,les Corts,41.3819720308,2.13553359583,Private room,25,1,2,2017-05-21,2.0,2,72
12391,1259342,Apartment near Camp Nou Anglesola,396363,Oscar And Diego,Les Corts,les Corts,41.3888145834,2.13185062929,Entire home/apt,90,2,1,2016-07-19,0.09,66,232
12392,18735529,"private room, double bed, 50m away from CampNou",50776939,Luka,Les Corts,les Corts,41.3817119655,2.12922520093,Private room,52,1,0,,,3,359
12412,18478148,ALL YOU NEED AND WANT IN BARCELONA (ONLY FEMALES),128134995,Nuria,Les Corts,les Corts,41.3862918343,2.13556470959,Private room,39,2,1,2017-05-15,1.0,2,352
12430,18735392,"single bed, private room, , 50m away from CampNou",50776939,Luka,Les Corts,les Corts,41.3838168882,2.12955278907,Private room,33,1,0,,,3,331
12446,13553820,Piso acogedor en Les Corts,78053677,Silvia,Les Corts,les Corts,41.3824854123,2.13305320221,Entire home/apt,90,2,14,2016-10-18,1.22,1,29
12449,13811497,SHARING APARTMENT IN LAS CORTS,29277962,Maite,Les Corts,les Corts,41.3876059962,2.13697117443,Private room,40,3,0,,,5,351
12454,1424694,Loft Ambient FUTBOL 2 near Camp Nou,396363,Oscar And Diego,Les Corts,les Corts,41.3836056409,2.12989129618,Entire home/apt,108,2,0,,,66,325
12458,17604125,Piso vacacional Barcelona Sants!!,66862412,Leandro Ariel,Les Corts,les Corts,41.3838012088,2.13300692674,Entire home/apt,92,1,0,,,5,163
12460,19049905,Piso Vacacional Barcelona Sants !!!!,66862412,Leandro Ariel,Les Corts,les Corts,41.3828844423,2.13340232195,Entire home/apt,110,1,0,,,5,341
12481,18583148,Habitación privada / Eixample,126247356,Maryana,Les Corts,les Corts,41.3887246948,2.14090981693,Private room,30,1,1,2017-06-02,1.0,1,335
12484,1613203,Loft Ambient FUTBOL 3 near Camp Nou,396363,Oscar And Diego,Les Corts,les Corts,41.3817176799,2.12952580213,Entire home/apt,146,2,1,2015-05-14,0.04,66,333
12485,7442401,Room close to central railway st.,2679712,Egor,Les Corts,les Corts,41.3805819623,2.12986449754,Private room,16,3,11,2016-09-05,0.49,2,320
12486,18580791,Vacasa Les Corts Exclusive 1BR Flat W/Balcony,129000409,Vacasa,Les Corts,les Corts,41.3854924331,2.13718677394,Entire home/apt,149,1,0,,,11,163
12487,17794174,Single and double bed just next to CampNou,50776939,Luka,Les Corts,les Corts,41.3846559591,2.13133650017,Private room,97,1,0,,,3,40
12500,18705214,Spacious duplex in Les Corts,61105754,Sofia,Les Corts,les Corts,41.3847080445,2.12936615374,Entire home/apt,75,1,0,,,1,6
12501,158238,CENTRAL Wi Fi  w/TERRASSE 8 people,759411,Raquel,Les Corts,les Corts,41.384161689,2.13635506306,Entire home/apt,100,3,68,2017-05-30,0.95,2,312
12509,1424466,Loft Ambient FUTBOL 1 near Camp Nou,396363,Oscar And Diego,Les Corts,les Corts,41.3822205196,2.12882838073,Entire home/apt,80,2,0,,,66,322
12514,18373724,Double central room in pretty flat + terrace,31168457,Carole,Les Corts,les Corts,41.3871015644,2.13863494647,Private room,69,2,5,2017-06-04,3.75,2,360
12519,836489,Loft Ambient FUTBOL 5 near Camp Nou,396363,Oscar And Diego,Les Corts,les Corts,41.3833922629,2.12986683192,Entire home/apt,113,2,0,,,66,326
12530,14236535,Alquiler habitación por días,86568019,Laura,Les Corts,les Corts,41.3867509569,2.13522273545,Private room,30,1,0,,,1,365
12532,11156740,Sunny cosy flat Barcelona,58016936,Maria,Les Corts,les Corts,41.3825445801,2.13684539104,Entire home/apt,75,2,18,2017-05-16,1.25,1,57
12539,853753,Penthouse w/ terrace near Camp Nou,3753731,Marta And Alex,Les Corts,les Corts,41.3853821808,2.13653050947,Entire home/apt,170,5,9,2015-08-16,0.26,1,25
12541,19082117,HABITACION DOBLE LES CORTS,29277962,Maite,Les Corts,les Corts,41.3909177198,2.13657480066,Private room,40,2,0,,,5,78
12544,19011241,Vacasa Les Corts Exclusive 2BR Flat W/Balcony,129000409,Vacasa,Les Corts,les Corts,41.3833178966,2.13555920542,Entire home/apt,90,1,0,,,11,153
12551,18697011,Comfortable living,84912886,Mahnoor,Les Corts,la Maternitat i Sant Ramon,41.381868193,2.1271298095,Private room,22,1,0,,,1,0
12554,19029132,Habitación en buena zona,43837620,Nira,Les Corts,la Maternitat i Sant Ramon,41.3784717293,2.12089926371,Private room,40,1,0,,,2,359
12555,18968745,6BARCELONA/¡¡¡ CAMP NOU!!! /Downtown Room,13638491,Anton,Les Corts,la Maternitat i Sant Ramon,41.3777761178,2.11445904024,Private room,26,1,2,2017-06-02,2.0,6,356
12561,18887566,Large chambre,131279388,Ernestine Annick,Les Corts,la Maternitat i Sant Ramon,41.3761525698,2.11752057149,Private room,40,2,0,,,1,362
12565,4927840,Ambient FUTBOL B22 near Camp Nou,396363,Oscar And Diego,Les Corts,la Maternitat i Sant Ramon,41.3796077678,2.12637850267,Entire home/apt,61,2,7,2016-10-15,0.25,66,337
12566,18946113,ALQUILER DE HABITACION X DIA,101483367,Lurde,Les Corts,la Maternitat i Sant Ramon,41.3774967986,2.12321569209,Entire home/apt,60,2,0,,,3,10
12573,4928926,Ambient FUTBOL B32 near Camp Nou,396363,Oscar And Diego,Les Corts,la Maternitat i Sant Ramon,41.3787508624,2.12483414642,Entire home/apt,64,2,10,2017-04-17,0.4,66,328
12581,16597057,"""3.2 Red Flat"" Quick way to center & airport",109478015,Leo,Les Corts,la Maternitat i Sant Ramon,41.3795757436,2.11671358715,Entire home/apt,3000,2,22,2017-05-30,4.43,5,196
12589,3012214,NEW FLAT 25 METER  CAMP NOU BARÇA,1736481,Victor,Les Corts,la Maternitat i Sant Ramon,41.3786957301,2.12571638634,Entire home/apt,138,2,0,,,2,364
12594,19066032,HABITACION INDIVIDUAL,131515003,Julieta,Les Corts,la Maternitat i Sant Ramon,41.378036139,2.12233445176,Private room,20,1,0,,,3,38
12596,17820980,Futbol B11,396363,Oscar And Diego,Les Corts,la Maternitat i Sant Ramon,41.3792761175,2.12500565628,Entire home/apt,240,2,0,,,66,325
12598,18933588,Piso camp nou,131621829,Jose,Les Corts,la Maternitat i Sant Ramon,41.3774700956,2.1245530692,Private room,29,1,0,,,1,129
12617,4926975,Ambient FUTBOL G22 near Camp Nou,396363,Oscar And Diego,Les Corts,la Maternitat i Sant Ramon,41.3808634718,2.12466559333,Entire home/apt,64,5,2,2016-10-23,0.1,66,326
12621,18985442,Suite Room Near FCB Barcelona,132439605,Marcel,Les Corts,la Maternitat i Sant Ramon,41.3772119397,2.12292872396,Private room,225,8,0,,,1,88
12622,17805549,Futbol G12,396363,Oscar And Diego,Les Corts,la Maternitat i Sant Ramon,41.3805978169,2.1266292162,Entire home/apt,250,2,0,,,66,330
12623,3911744,CENTRAL APARTMENT FOR 5-6 PEOPLE,759411,Raquel,Les Corts,la Maternitat i Sant Ramon,41.3773872952,2.11666075723,Entire home/apt,60,2,22,2017-05-27,0.66,2,344
12628,18788009,"Room for two people very spacious, Les Corts",130760350,Blanca Y Adrià,Les Corts,la Maternitat i Sant Ramon,41.3789972251,2.12472292776,Private room,27,1,4,2017-05-30,4.0,1,18
12630,19051479,Double Rooms in Penthouse with fantastic sights,6622839,Alex,Les Corts,la Maternitat i Sant Ramon,41.3795498305,2.11325512867,Private room,55,2,0,,,1,213
